dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-17 09:38:17,Nissan_almera_mit_TÜV_neue_Allwetter_reifen_Alu_Klima,privat,Offer,750,test,kombi,1999,manuell,75,almera,150000,Jan,Gasoline,nissan,No,2016-03-17 00:00:00,26382,2016-03-21 11:45:08,2016,2016,March,March,4,11,17,11
2016-03-11 18:46:12,Nissan_Primera_Kombi__Navi__Rueckfahrkamera__Anhaengerkupplung,privat,Offer,1700,test,kombi,2002,manuell,116,primera,150000,Mar,Gasoline,nissan,No,2016-03-11 00:00:00,16761,2016-03-11 18:46:12,2016,2016,March,March,0,18,14,9
2016-03-26 18:55:30,Nissan_an_Bastler,privat,Offer,450,test,kombi,1999,Unspecified,140,primera,150000,Jan,Gasoline,nissan,Other,2016-03-26 00:00:00,30926,2016-03-26 18:55:30,2016,2016,March,March,0,18,17,11
2016-03-24 17:47:35,Nissan_primera,privat,Offer,3000,control,kombi,2005,manuell,120,Other,150000,Jan,Diesel,nissan,Other,2016-03-24 00:00:00,72414,2016-04-07 11:15:57,2016,2016,March,March,14,11,11,11
2016-03-25 15:55:10,Nissan_Primera_Cdti,privat,Offer,1950,test,kombi,2004,manuell,0,primera,150000,Feb,Diesel,nissan,No,2016-03-25 00:00:00,26388,2016-03-25 15:55:10,2016,2016,March,March,0,15,12,10
2016-03-12 11:47:14,Nissan_Primera1_8__Steuerkette,privat,Offer,1750,test,kombi,2001,manuell,101,primera,150000,Sep,Gasoline,nissan,No,2016-03-12 00:00:00,4177,2016-04-06 05:44:56,2016,2016,March,March,25,5,15,3
2016-03-18 12:37:14,Nissan_Primera_Traveller,privat,Offer,1150,control,kombi,1999,manuell,99,primera,150000,Jul,Gasoline,nissan,No,2016-03-18 00:00:00,22529,2016-04-03 21:17:28,2016,2016,March,March,16,21,17,5
2016-04-04 15:57:36,Nissan_Primera_2.2_dci_Kombi,privat,Offer,2200,test,kombi,2004,manuell,0,primera,150000,Jan,Diesel,nissan,Other,2016-04-04 00:00:00,66115,2016-04-06 17:45:04,2016,2016,April,April,2,17,12,11
2016-03-21 17:52:11,Nissan_Primera,privat,Offer,700,control,kombi,2000,manuell,114,primera,150000,Mar,Gasoline,nissan,No,2016-03-21 00:00:00,14469,2016-03-30 05:44:56,2016,2016,March,March,9,5,16,9
2016-03-21 10:38:00,Nissan_Primera_1.8_Kombi_mit_Climatronic,privat,Offer,900,test,kombi,2000,manuell,114,primera,125000,Oct,Gasoline,nissan,No,2016-03-21 00:00:00,45357,2016-03-21 10:38:00,2016,2016,March,March,0,10,16,2
2016-03-22 09:45:29,Nissan_Primera_Traveller_2.0_Elegance,privat,Offer,650,test,kombi,2001,automatik,140,primera,150000,Oct,Gasoline,nissan,No,2016-03-22 00:00:00,12353,2016-03-23 16:48:14,2016,2016,March,March,1,16,15,2
2016-03-10 13:38:36,Nissan_Primera,privat,Offer,0,test,kombi,1999,manuell,313,primera,5000,Jan,Gasoline,nissan,Yes,2016-03-10 00:00:00,17109,2016-04-07 08:15:26,2016,2016,March,March,28,8,17,11
2016-04-04 23:49:58,Nissan_NV200_Evalia_1.5_Premium,privat,Offer,12400,control,kombi,2011,manuell,110,andere,70000,Jun,Diesel,nissan,No,2016-04-04 00:00:00,48159,2016-04-07 04:16:58,2016,2016,April,April,3,4,5,6
2016-03-27 16:36:26,Nissan_Primera_Plus,privat,Offer,2650,test,kombi,2004,manuell,115,primera,150000,Sep,Gasoline,nissan,Yes,2016-03-27 00:00:00,34576,2016-04-05 22:46:19,2016,2016,March,March,9,22,12,3
2016-03-31 20:42:28,Nissan_zu_tauschen,privat,Offer,0,test,kombi,1999,manuell,0,almera,150000,Jan,Gasoline,nissan,No,2016-03-31 00:00:00,1968,2016-04-06 15:16:03,2016,2016,March,March,6,15,17,11
2016-03-16 05:36:23,Nissan_Primera_P12_Kombi__Traveller._Tausch...!,privat,Offer,2950,control,kombi,2005,manuell,116,primera,150000,Sep,Gasoline,nissan,No,2016-03-16 00:00:00,57072,2016-03-20 07:44:20,2016,2016,March,March,4,7,11,3
2016-03-15 23:51:38,Nissan_Primera_Traveller_1.8_acenta,privat,Offer,1500,control,kombi,2002,manuell,116,primera,150000,Jun,Gasoline,nissan,No,2016-03-15 00:00:00,92637,2016-03-18 03:44:32,2016,2016,March,March,3,3,14,6
2016-04-04 20:42:06,Nissan_Primera_TÜV_neu,privat,Offer,1900,control,kombi,1999,manuell,125,primera,150000,Jun,Other,nissan,No,2016-04-04 00:00:00,45770,2016-04-06 22:46:35,2016,2016,April,April,2,22,17,6
2016-03-14 18:54:56,Nissan_Primera_1_8,privat,Offer,2299,test,kombi,2001,manuell,114,primera,150000,Mar,Gasoline,nissan,No,2016-03-14 00:00:00,44141,2016-03-15 14:16:55,2016,2016,March,March,1,14,15,9
2016-03-25 16:43:04,Nissan_Cube_1.6,privat,Offer,6500,control,kombi,2011,manuell,110,andere,60000,Jun,Gasoline,nissan,No,2016-03-25 00:00:00,73525,2016-04-06 21:15:26,2016,2016,March,March,12,21,5,6
2016-03-16 20:49:20,Nissan_Primera_P11_Kombi_TÜV_5/17_AHK,privat,Offer,900,control,kombi,2000,manuell,115,primera,150000,Jan,Other,nissan,Other,2016-03-16 00:00:00,47475,2016-03-16 20:49:20,2016,2016,March,March,0,20,16,11
2016-03-16 23:50:57,Nissan_200sx_s13_Stage_2,privat,Offer,7000,test,kombi,1994,Unspecified,169,andere,5000,Sep,Other,nissan,Other,2016-03-16 00:00:00,44328,2016-03-20 07:46:26,2016,2016,March,March,4,7,22,3
2016-03-14 15:56:10,Nissan_Primera_Traveller_2.0_Comfort,privat,Offer,650,control,kombi,2001,manuell,140,primera,150000,Mar,Gasoline,nissan,No,2016-03-14 00:00:00,47589,2016-04-01 21:47:12,2016,2016,March,March,18,21,15,9
2016-03-26 17:48:16,Nissan_Primera_Bj2003_Navi_Xenon_Leder,privat,Offer,1600,control,kombi,2003,manuell,126,primera,150000,Mar,Diesel,nissan,No,2016-03-26 00:00:00,26388,2016-04-06 06:45:59,2016,2016,March,March,11,6,13,9
2016-03-29 09:51:51,Nissan_Primera_Traveller_2.2_Di_tekna,privat,Offer,2200,test,kombi,2003,manuell,126,primera,150000,Jan,Diesel,nissan,No,2016-03-29 00:00:00,48529,2016-03-31 02:44:35,2016,2016,March,March,2,2,13,11
2016-04-02 11:54:32,Nissan_Primera_Kombi,privat,Offer,850,test,kombi,2000,manuell,114,primera,150000,May,Gasoline,nissan,Other,2016-04-02 00:00:00,13587,2016-04-06 09:46:10,2016,2016,April,April,4,9,16,7
2016-03-17 20:36:33,Export_Fahrzeug,privat,Offer,500,control,kombi,2006,Unspecified,109,primera,150000,Jan,Gasoline,nissan,Yes,2016-03-17 00:00:00,39261,2016-03-17 20:36:33,2016,2016,March,March,0,20,10,11
2016-03-27 20:38:33,Nissan_Primera_Kombi_1.8_8_fach_Bereifung,privat,Offer,700,control,kombi,1999,manuell,0,Other,150000,Jan,Gasoline,nissan,Other,2016-03-27 00:00:00,15741,2016-04-05 18:45:47,2016,2016,March,March,9,18,17,11
2016-03-15 23:55:15,Nissan_Primera_Traveller_2.0_Family_Plus,privat,Offer,750,control,kombi,2001,manuell,140,primera,150000,Sep,Gasoline,nissan,No,2016-03-15 00:00:00,83278,2016-04-06 00:46:09,2016,2016,March,March,22,0,15,3
2016-03-11 11:36:25,Nissan_Primera_Traveller_1.8/NEUE_REIFEN_+_BREMSEN,privat,Offer,1499,control,kombi,2003,manuell,116,primera,150000,Mar,Gasoline,nissan,No,2016-03-11 00:00:00,97422,2016-03-11 11:36:25,2016,2016,March,March,0,11,13,9
2016-04-04 16:40:59,Nissan_Primera_Kombi_bis_Februar_2017_TÜV_6_Gang,privat,Offer,1790,test,kombi,2002,manuell,126,primera,125000,Feb,Diesel,nissan,No,2016-04-04 00:00:00,30455,2016-04-06 18:16:50,2016,2016,April,April,2,18,14,10
2016-03-16 16:44:51,Nissan_Almera_Tino_dCi_acenta,privat,Offer,2150,control,kombi,2003,manuell,111,almera,150000,Jun,Diesel,nissan,Other,2016-03-16 00:00:00,33609,2016-04-06 20:19:15,2016,2016,March,March,21,20,13,6
2016-04-04 10:41:07,Nissan_Primera_Traveller_1_8,privat,Offer,1500,control,kombi,2001,manuell,114,primera,150000,Nov,Gasoline,nissan,No,2016-04-04 00:00:00,1979,2016-04-06 11:17:06,2016,2016,April,April,2,11,15,1
2016-03-07 12:51:19,Nissan_Primera_Bastelfahrzeug_oder_zum_Ausschlachten,privat,Offer,400,control,kombi,1999,manuell,0,primera,150000,Jan,Gasoline,nissan,Yes,2016-03-07 00:00:00,57610,2016-03-07 22:27:17,2016,2016,March,March,0,22,17,11
2016-03-09 09:53:45,Nissan_Primera,privat,Offer,1700,test,kombi,2003,manuell,100,primera,150000,May,Diesel,nissan,Other,2016-03-09 00:00:00,48143,2016-04-05 11:48:51,2016,2016,March,March,27,11,13,7
2016-03-11 15:25:18,Nissan_NOTE_TOP_Zustand!!!_8_fach_bereift,privat,Offer,4950,control,kombi,2006,manuell,88,note,125000,Oct,Gasoline,nissan,No,2016-03-11 00:00:00,56237,2016-04-06 10:46:49,2016,2016,March,March,26,10,10,2
2016-03-08 11:48:22,Nissan_Bluebird_Kombi_2.0_GL,privat,Offer,1500,control,kombi,1987,manuell,105,andere,150000,Apr,Gasoline,nissan,Other,2016-03-08 00:00:00,26123,2016-04-07 10:45:20,2016,2016,March,March,30,10,29,8
2016-03-27 00:42:15,Nissan_NV200_1.6_Premium_7Sitzer_KLIMA,privat,Offer,3900,test,kombi,2011,manuell,110,andere,80000,Apr,Gasoline,nissan,Yes,2016-03-26 00:00:00,52499,2016-03-28 13:46:45,2016,2016,March,March,2,13,5,8
2016-03-31 16:55:18,Nissan_Primera_WP11_144_Kombi_Schlachtfest,privat,Offer,1,control,kombi,2001,manuell,140,primera,150000,Jun,Gasoline,nissan,Yes,2016-03-31 00:00:00,9618,2016-04-06 10:45:54,2016,2016,March,March,6,10,15,6
2016-03-27 23:46:29,ALMERA_zu_verkaufen,privat,Offer,1000,test,kombi,2002,manuell,85,almera,150000,Mar,Gasoline,nissan,No,2016-03-27 00:00:00,7381,2016-04-05 23:16:39,2016,2016,March,March,9,23,14,9
2016-03-30 12:37:51,Nissan_Almera_Tino_Automatik,privat,Offer,2500,control,kombi,2003,automatik,136,almera,150000,Mar,Gasoline,nissan,No,2016-03-30 00:00:00,26419,2016-04-07 03:15:41,2016,2016,March,March,8,3,13,9
2016-04-03 19:52:04,Nissan_Primera_P11_Kombi_mit_Xneon_und_Klima,privat,Offer,1750,test,kombi,2002,manuell,114,primera,150000,Feb,Gasoline,nissan,No,2016-04-03 00:00:00,67655,2016-04-05 20:45:16,2016,2016,April,April,2,20,14,10
2016-03-16 20:51:48,Nissan_Primera_P12_Diesel_Motorschaden_Ersatzteilgewinnung_Export,privat,Offer,700,control,kombi,2003,manuell,120,primera,150000,Oct,Diesel,nissan,Other,2016-03-16 00:00:00,7318,2016-03-23 09:16:00,2016,2016,March,March,7,9,13,2
2016-04-01 13:57:40,NISSAN_PRIMERA_WP11_Bj._´98_TÜV_BIS_08/17,privat,Offer,400,test,kombi,1998,manuell,99,primera,150000,May,Gasoline,nissan,No,2016-04-01 00:00:00,39221,2016-04-01 13:57:40,2016,2016,April,April,0,13,18,7
2016-03-16 16:55:32,Nissan_Primera_*_Guter_Zustand_*,privat,Offer,1199,control,kombi,2003,manuell,116,Other,125000,Oct,Gasoline,nissan,No,2016-03-16 00:00:00,4420,2016-04-06 21:47:01,2016,2016,March,March,21,21,13,2
2016-04-04 18:54:20,Nissan_Almera_Tino,privat,Offer,1499,test,kombi,2002,manuell,115,almera,150000,Feb,Gasoline,nissan,Other,2016-04-04 00:00:00,78713,2016-04-04 18:54:20,2016,2016,April,April,0,18,14,10
2016-03-17 13:58:30,Nissan_Primera_1.9_dci,privat,Offer,1199,control,kombi,2003,manuell,120,primera,150000,Mar,Diesel,nissan,No,2016-03-17 00:00:00,83646,2016-04-06 19:47:02,2016,2016,March,March,20,19,13,9
2016-03-11 21:46:00,Nissan_note_mit_neue_TÜV_und_neue_inspektion!!!Von_erste_hand!!,privat,Offer,3800,test,kombi,2007,manuell,85,note,100000,Nov,Gasoline,nissan,No,2016-03-11 00:00:00,41334,2016-03-19 09:17:24,2016,2016,March,March,8,9,9,1
2016-03-16 20:43:45,Nissan_Primera_Traveller_1.8_EURO_4,privat,Offer,2100,control,kombi,2002,manuell,116,primera,100000,Feb,Gasoline,nissan,No,2016-03-16 00:00:00,37077,2016-04-07 06:45:42,2016,2016,March,March,22,6,14,10
2016-03-05 18:39:33,Nissan_note_e11_Bj_2006_Unfall_vorne_links,privat,Offer,2990,test,kombi,2006,manuell,0,Other,125000,Jul,Gasoline,nissan,Other,2016-03-05 00:00:00,99880,2016-03-26 19:39:50,2016,2016,March,March,21,19,10,5
2016-03-28 17:46:54,Gepflegter_Nissan_Primera_Kombi_schwarz,privat,Offer,4800,test,kombi,2006,manuell,116,primera,100000,Jun,Gasoline,nissan,No,2016-03-28 00:00:00,13057,2016-04-01 02:44:44,2016,2016,March,March,4,2,10,6
2016-03-12 19:57:11,Nissan_Primera_Traveller_2.0_Competence,privat,Offer,1600,test,kombi,1999,manuell,131,primera,150000,Jul,Gasoline,nissan,No,2016-03-12 00:00:00,32361,2016-03-29 06:16:45,2016,2016,March,March,17,6,17,5
2016-03-20 08:54:35,Nissan_Primiera_2.0L_Klima_Servo_96KW_Zentral_03/17_Tuev_Anhaengerk,privat,Offer,399,test,kombi,1999,manuell,0,primera,150000,Jun,Gasoline,nissan,No,2016-03-20 00:00:00,59581,2016-03-26 17:16:23,2016,2016,March,March,6,17,17,6
2016-03-21 23:49:53,Nissan_p12,privat,Offer,1750,test,kombi,2001,automatik,140,primera,150000,Jan,Other,nissan,Other,2016-03-21 00:00:00,22850,2016-04-05 13:17:10,2016,2016,March,March,15,13,15,11
2016-03-24 13:31:31,Nissan_Primera_2.2DCI_Tuev_12/16,privat,Offer,599,control,kombi,2002,manuell,0,primera,150000,Jun,Diesel,nissan,Other,2016-03-24 00:00:00,56070,2016-03-31 06:47:28,2016,2016,March,March,7,6,14,6
2016-03-23 17:00:07,Nissan_Primera,privat,Offer,2200,test,kombi,2001,manuell,140,primera,150000,Nov,Other,nissan,Other,2016-03-23 00:00:00,6712,2016-03-25 00:47:24,2016,2016,March,March,2,0,15,1
2016-03-16 00:57:38,Almera_Tino_dCi_Kamera_TÜV_2017,privat,Offer,2350,test,kombi,2006,manuell,111,almera,150000,Jun,Diesel,nissan,No,2016-03-15 00:00:00,46045,2016-03-19 05:44:41,2016,2016,March,March,4,5,10,6
2016-04-04 22:55:59,Nissan_Primera_Plus,privat,Offer,2500,test,kombi,2004,Unspecified,116,primera,150000,Aug,Gasoline,nissan,Yes,2016-04-04 00:00:00,34576,2016-04-07 01:46:10,2016,2016,April,April,3,1,12,4
2016-04-06 20:36:35,Nissan_Primera_Traveller_1.8_Comfort,privat,Offer,850,test,kombi,2001,manuell,114,primera,150000,Sep,Gasoline,nissan,No,2016-04-06 00:00:00,4564,2016-04-06 20:36:35,2016,2016,April,April,0,20,15,3
2016-03-12 16:44:13,Nissan_Primera_Traveller_1.9_dCi_:_TÜV_02_/_2017_:_top_gepflegt_:,privat,Offer,1600,control,kombi,2003,manuell,120,primera,150000,Jul,Diesel,nissan,No,2016-03-12 00:00:00,10318,2016-03-14 08:44:24,2016,2016,March,March,2,8,13,5
2016-03-28 10:39:41,Nissan_Primera_Traveller_1.8,privat,Offer,780,control,kombi,2001,manuell,114,primera,150000,Nov,Gasoline,nissan,Yes,2016-03-28 00:00:00,72589,2016-04-06 11:46:57,2016,2016,March,March,9,11,15,1
2016-03-16 07:36:19,Nissan_primera,privat,Offer,990,control,kombi,2000,manuell,114,andere,150000,Nov,Gasoline,nissan,No,2016-03-16 00:00:00,80807,2016-03-23 19:45:50,2016,2016,March,March,7,19,16,1
2016-03-07 13:55:15,Nissan_Primera_Traveller_1.8_Comfort,privat,Offer,550,control,kombi,2000,manuell,114,primera,30000,Aug,Gasoline,nissan,No,2016-03-07 00:00:00,30163,2016-03-15 01:15:53,2016,2016,March,March,8,1,16,4
2016-04-03 18:46:59,Nissan_Primera,privat,Offer,250,control,kombi,1999,manuell,90,primera,150000,Mar,Gasoline,nissan,Yes,2016-04-03 00:00:00,26632,2016-04-03 18:46:59,2016,2016,April,April,0,18,17,9
2016-03-29 11:49:44,Nissan_primera,privat,Offer,449,test,kombi,2001,manuell,140,primera,150000,Nov,Gasoline,nissan,No,2016-03-29 00:00:00,18445,2016-04-01 23:15:30,2016,2016,March,March,3,23,15,1
2016-03-24 10:49:35,Nissan_primiera,privat,Offer,999,test,kombi,2002,manuell,135,primera,150000,Nov,Other,nissan,Yes,2016-03-24 00:00:00,25709,2016-04-01 04:15:41,2016,2016,March,March,8,4,14,1
2016-03-05 17:37:03,Nissan_Primera_Kombi_1_8,privat,Offer,1000,test,kombi,2000,manuell,114,primera,150000,Nov,Gasoline,nissan,No,2016-03-05 00:00:00,31157,2016-03-10 12:16:33,2016,2016,March,March,5,12,16,1
2016-03-23 20:47:21,Nissan_Primera_WP_11_2_0L_16V,privat,Offer,2750,test,kombi,1999,manuell,131,primera,150000,Feb,Gasoline,nissan,No,2016-03-23 00:00:00,93345,2016-03-23 20:47:21,2016,2016,March,March,0,20,17,10
2016-03-14 00:51:28,Nissan_Primera_Kombi,privat,Offer,300,control,kombi,1999,manuell,130,primera,150000,Nov,Gasoline,nissan,Yes,2016-03-14 00:00:00,18437,2016-04-07 04:46:18,2016,2016,March,March,24,4,17,1
2016-03-14 20:55:23,Nissan_Primera_Travella_1.8_Acenta,privat,Offer,3700,control,kombi,2004,manuell,114,primera,125000,Sep,Gasoline,nissan,No,2016-03-14 00:00:00,33758,2016-03-15 16:20:06,2016,2016,March,March,1,16,12,3
2016-04-03 21:41:14,Nissan_Almera_mit_Gasanlage!,privat,Offer,1300,test,kombi,2005,manuell,98,almera,150000,May,Gasoline,nissan,No,2016-04-03 00:00:00,8062,2016-04-05 22:18:36,2016,2016,April,April,2,22,11,7
2016-03-28 12:44:02,Nissan_Primera_1.8_Traveller_Family__Tausch_moeglich__angemeldet,privat,Offer,450,test,kombi,2001,manuell,115,primera,150000,Jan,Gasoline,nissan,Other,2016-03-28 00:00:00,39307,2016-03-31 20:44:24,2016,2016,March,March,3,20,15,11
2016-03-16 20:47:44,Nissan_Primera_Traveller_1.9_dCi,privat,Offer,799,control,kombi,2003,manuell,120,primera,150000,Oct,Diesel,nissan,Yes,2016-03-16 00:00:00,7318,2016-03-24 15:45:36,2016,2016,March,March,8,15,13,2
2016-04-04 19:38:55,Nissan_Primera_Traveller_2.2_Di,privat,Offer,1450,test,kombi,2002,manuell,126,primera,150000,Jul,Diesel,nissan,No,2016-04-04 00:00:00,33330,2016-04-06 21:45:27,2016,2016,April,April,2,21,14,5
2016-03-26 17:50:33,Nissan_Primera_Traveller_1.8,privat,Offer,1900,control,kombi,2005,manuell,116,primera,150000,Apr,Gasoline,nissan,No,2016-03-26 00:00:00,45468,2016-03-29 20:45:14,2016,2016,March,March,3,20,11,8
2016-03-28 14:38:10,Nissan_P11,privat,Offer,2500,test,kombi,1998,manuell,131,primera,90000,Sep,Gasoline,nissan,No,2016-03-28 00:00:00,97816,2016-04-04 16:46:17,2016,2016,March,March,7,16,18,3
2016-03-09 16:54:56,Nissan_Primera_Traveller_1.8,privat,Offer,2300,test,kombi,2000,manuell,114,primera,150000,Sep,Gasoline,nissan,No,2016-03-09 00:00:00,44625,2016-04-07 06:45:14,2016,2016,March,March,29,6,16,3
2016-04-01 18:06:24,Nissan_Primera_Kombi_mit_TÜV_bis_Oktober_2016,privat,Offer,350,control,kombi,1998,manuell,130,primera,150000,Sep,Gasoline,nissan,No,2016-04-01 00:00:00,65199,2016-04-02 08:27:00,2016,2016,April,April,1,8,18,3
2016-03-21 13:53:30,Zu_Verkaufen_Nissan_Qashqai_1_6_Acenta_VB.10.950,privat,Offer,10150,test,kombi,2009,Unspecified,114,qashqai,90000,Nov,Gasoline,nissan,No,2016-03-21 00:00:00,52525,2016-04-06 09:46:43,2016,2016,March,March,16,9,7,1
2016-03-30 13:45:23,Nissan_Primera_Traveller_1.9_dCi_visia_plus,privat,Offer,3000,test,kombi,2003,manuell,120,primera,125000,Mar,Diesel,nissan,No,2016-03-30 00:00:00,94447,2016-04-07 04:16:17,2016,2016,March,March,8,4,13,9
2016-03-19 10:57:38,Nissan_Primera_1.8,privat,Offer,950,test,kombi,2003,manuell,0,primera,150000,Jul,Gasoline,nissan,No,2016-03-19 00:00:00,90429,2016-03-20 12:44:26,2016,2016,March,March,1,12,13,5
2016-03-24 09:54:10,Nissan_Almera_Tino,privat,Offer,1600,control,kombi,2000,manuell,114,almera,80000,Oct,Gasoline,nissan,No,2016-03-24 00:00:00,82418,2016-03-25 18:48:05,2016,2016,March,March,1,18,16,2
2016-04-03 19:53:22,Nissan_Primera_Traveller_2.2_Di,privat,Offer,2200,test,kombi,2002,Unspecified,126,primera,150000,Apr,Diesel,nissan,No,2016-04-03 00:00:00,34613,2016-04-05 20:45:23,2016,2016,April,April,2,20,14,8
2016-03-26 11:51:58,Nissan_Primera_Kombi_1.8,privat,Offer,700,control,kombi,1999,manuell,0,Other,150000,Jan,Gasoline,nissan,Other,2016-03-26 00:00:00,15741,2016-03-26 12:41:35,2016,2016,March,March,0,12,17,11
2016-03-16 13:36:55,Nissa_Note,privat,Offer,5800,control,kombi,2009,manuell,88,note,100000,Nov,Gasoline,nissan,No,2016-03-16 00:00:00,66346,2016-03-20 12:48:54,2016,2016,March,March,4,12,7,1
2016-03-12 16:54:49,Nissan_Primera,privat,Offer,1000,control,kombi,1999,manuell,131,primera,150000,Jan,Other,nissan,Other,2016-03-12 00:00:00,53567,2016-03-13 18:11:25,2016,2016,March,March,1,18,17,11
2016-03-09 17:59:26,Nissan_zu_verkaufen,privat,Offer,1090,test,kombi,1998,manuell,90,almera,150000,Sep,Diesel,nissan,Other,2016-03-09 00:00:00,93470,2016-04-07 10:45:12,2016,2016,March,March,29,10,18,3
2016-03-14 16:53:15,Nissan_primera,privat,Offer,0,test,kombi,1999,manuell,97,Other,150000,Jul,Other,nissan,Other,2016-03-14 00:00:00,18516,2016-03-23 18:44:45,2016,2016,March,March,9,18,17,5
2016-03-06 14:21:54,Nissan_Kombi,privat,Offer,689,control,kombi,1999,manuell,131,primera,150000,Feb,Gasoline,nissan,No,2016-03-06 00:00:00,56077,2016-03-20 12:16:23,2016,2016,March,March,14,12,17,10
2016-03-23 11:06:42,Nissan_Primera_2_0_zum_ausschlachten...,privat,Offer,0,test,kombi,1992,manuell,115,primera,150000,Jun,Gasoline,nissan,Yes,2016-03-23 00:00:00,35578,2016-04-04 07:16:19,2016,2016,March,March,12,7,24,6
2016-03-07 17:39:15,Nisan_primera_Kombi_1.9_dci,privat,Offer,999,test,kombi,2004,manuell,102,primera,150000,Sep,Diesel,nissan,Yes,2016-03-07 00:00:00,67269,2016-04-06 05:15:44,2016,2016,March,March,30,5,12,3
2016-04-02 01:57:53,Kombi__Klima__Autogas,privat,Offer,850,test,kombi,1999,manuell,130,primera,150000,Aug,Lpg,nissan,No,2016-04-02 00:00:00,96237,2016-04-06 04:16:20,2016,2016,April,April,4,4,17,4
2016-03-21 03:03:41,Nissan_Sunny_Traveller_SLX,privat,Offer,500,test,kombi,1989,manuell,73,andere,150000,Apr,Gasoline,nissan,Yes,2016-03-21 00:00:00,68542,2016-04-02 03:46:24,2016,2016,March,March,12,3,27,8
2016-04-04 10:53:30,PRIMERA_zuverkaufen......,privat,Offer,600,control,kombi,1999,manuell,0,primera,150000,Feb,Other,nissan,Other,2016-04-04 00:00:00,10963,2016-04-04 11:39:31,2016,2016,April,April,0,11,17,10
2016-03-09 21:57:14,Nissan_Primera_Traveller_1.8__Anhaeng.Kuppl.,privat,Offer,1480,test,kombi,2003,manuell,116,primera,150000,Jun,Gasoline,nissan,No,2016-03-09 00:00:00,45326,2016-03-21 09:47:25,2016,2016,March,March,12,9,13,6
2016-03-28 19:53:44,Nissan_Primera_Traveller_1.6_Competence,privat,Offer,990,control,kombi,1999,manuell,99,primera,150000,Mar,Gasoline,nissan,No,2016-03-28 00:00:00,15344,2016-04-07 02:17:50,2016,2016,March,March,10,2,17,9
2016-04-01 23:38:36,Primera_Traveller_P11_2.0_Automatik_Klima_Xenon_Standheizung_AHK,privat,Offer,450,control,kombi,2000,automatik,140,primera,150000,Nov,Gasoline,nissan,Yes,2016-04-01 00:00:00,10711,2016-04-06 02:44:31,2016,2016,April,April,5,2,16,1
2016-04-04 15:51:08,Nissan_Primera_Traveller_1.8_Elegance,privat,Offer,1500,test,kombi,2001,manuell,114,primera,150000,Nov,Gasoline,nissan,No,2016-04-04 00:00:00,1979,2016-04-06 17:44:42,2016,2016,April,April,2,17,15,1
2016-04-02 13:47:54,Nissan_Primera_Kombi_Bj.2000,privat,Offer,850,test,kombi,2000,manuell,114,primera,150000,Sep,Gasoline,nissan,Other,2016-04-02 00:00:00,13587,2016-04-06 12:16:14,2016,2016,April,April,4,12,16,3
2016-03-23 13:50:19,Nissan_Primera_Traveller_1.8_Sport,privat,Offer,2000,test,kombi,2000,manuell,114,primera,150000,Mar,Gasoline,nissan,No,2016-03-23 00:00:00,63450,2016-04-05 14:18:24,2016,2016,March,March,13,14,16,9
2016-03-10 01:00:33,Nissan_Primera_Traveller_2.0,privat,Offer,580,control,kombi,2001,manuell,140,primera,150000,Feb,Gasoline,nissan,No,2016-03-10 00:00:00,26639,2016-04-06 00:17:52,2016,2016,March,March,27,0,15,10
2016-03-27 00:55:33,NISSAN_PRIMERA_2006_TÜV_ASU_NEU,privat,Offer,3500,test,kombi,2006,manuell,115,primera,80000,Nov,Gasoline,nissan,No,2016-03-27 00:00:00,35305,2016-04-03 03:47:07,2016,2016,March,March,7,3,10,1
2016-03-28 06:03:58,Nissan_Primera_Traveller_1.8,privat,Offer,2999,test,kombi,2006,manuell,116,primera,150000,Nov,Gasoline,nissan,No,2016-03-28 00:00:00,8056,2016-03-29 22:16:59,2016,2016,March,March,1,22,10,1
2016-04-03 13:50:54,Nissan_Primera_1.8_Primera_Kombi_STANDHEIZUNG_AHK__KLIMA__TÜV_neu,privat,Offer,1790,control,kombi,2001,manuell,114,primera,150000,Mar,Gasoline,nissan,No,2016-04-03 00:00:00,10709,2016-04-05 12:46:30,2016,2016,April,April,2,12,15,9
2016-04-01 10:48:01,Nissan_Primera_PW11_Travell_2.0_zum_tauschen,privat,Offer,800,control,kombi,1999,manuell,140,primera,150000,Mar,Other,nissan,No,2016-04-01 00:00:00,8062,2016-04-05 04:48:22,2016,2016,April,April,4,4,17,9
2016-03-11 17:36:53,Nissan_Primera_P11,privat,Offer,2500,control,kombi,2001,manuell,140,primera,150000,Nov,Gasoline,nissan,Other,2016-03-11 00:00:00,49525,2016-03-24 22:19:43,2016,2016,March,March,13,22,15,1
2016-03-25 09:57:59,Nissan_Note_1_4_acenta__silber__metallic,privat,Offer,3700,test,kombi,2007,manuell,88,note,150000,Aug,Gasoline,nissan,No,2016-03-25 00:00:00,45289,2016-03-28 09:15:21,2016,2016,March,March,3,9,9,4
