dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-03 19:29:33,Alfa_Romeo_Brera_3.2_JTS_V6_24V_Q4,privat,Offer,9939,test,coupe,2006,manuell,260,andere,100000,Mar,Gasoline,alfa_romeo,No,2016-04-03 00:00:00,35619,2016-04-03 23:31:24,2016,2016,April,April,0,23,10,9
2016-04-01 20:38:20,Alfa_GT_2.0_JTS_Selespeed_Distinctive,privat,Offer,3499,test,coupe,2004,automatik,166,andere,125000,Apr,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,94513,2016-04-01 20:38:20,2016,2016,April,April,0,20,12,8
2016-04-02 15:45:36,Alfa_Romeo_GT_2.0_JTS_Distinctive,privat,Offer,5600,control,coupe,2004,manuell,166,andere,90000,Oct,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,45659,2016-04-06 14:17:42,2016,2016,April,April,4,14,12,2
2016-03-12 00:56:40,Alfa_Romeo_GTV_TÜV_10/2016__LEDER_SCHWARZ__Silber,privat,Offer,1200,test,coupe,1999,manuell,155,andere,150000,Oct,Gasoline,alfa_romeo,Other,2016-03-12 00:00:00,46483,2016-03-26 09:46:06,2016,2016,March,March,14,9,17,2
2016-03-12 13:56:31,Alfa_Romeo_Alfasud_Sprint_1_5,privat,Offer,8000,control,coupe,1978,manuell,83,andere,80000,Jun,Gasoline,alfa_romeo,No,2016-03-12 00:00:00,70180,2016-03-14 23:45:27,2016,2016,March,March,2,23,38,6
2016-03-08 10:56:56,Alfa_Romeo_GT_Bertone_GTA_Replika_nurKarosse+deutscherBrief,privat,Offer,10000,test,coupe,1973,Unspecified,0,andere,10000,Sep,Other,alfa_romeo,No,2016-03-08 00:00:00,53117,2016-04-07 09:45:16,2016,2016,March,March,30,9,43,3
2016-04-02 16:52:05,Alfa_Romeo_Gt_1.8_Twin_Spark,privat,Offer,5500,control,coupe,2004,manuell,140,Other,125000,Apr,Gasoline,alfa_romeo,Other,2016-04-02 00:00:00,96257,2016-04-06 16:15:52,2016,2016,April,April,4,16,12,8
2016-04-01 22:54:45,Alfa_Romeo_GT_2.0_JTS_Progression,privat,Offer,3100,test,coupe,2004,manuell,166,andere,150000,Mar,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,51147,2016-04-05 23:46:11,2016,2016,April,April,4,23,12,9
2016-03-21 13:40:49,Alfa_Romeo_Brera_3.2_JTS_V6_24V_Q4_Sky_View,privat,Offer,6000,test,coupe,2006,manuell,260,andere,150000,Feb,Gasoline,alfa_romeo,Yes,2016-03-21 00:00:00,73344,2016-04-06 08:45:51,2016,2016,March,March,16,8,10,10
2016-03-20 03:36:36,Verkaufe_Alfa_GT,privat,Offer,1800,control,coupe,2007,manuell,139,andere,150000,Feb,Diesel,alfa_romeo,Other,2016-03-20 00:00:00,37176,2016-03-20 08:49:07,2016,2016,March,March,0,8,9,10
2016-03-29 17:58:59,AlfaRomeo_GTV__3.0V624V__Aereo_Edition,privat,Offer,7000,control,coupe,1999,manuell,220,andere,125000,Nov,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,55122,2016-04-06 05:44:28,2016,2016,March,March,8,5,17,1
2016-03-06 14:52:46,Verkaufe_Alfa_GT,privat,Offer,1500,control,coupe,2004,manuell,150,andere,150000,Jan,Diesel,alfa_romeo,No,2016-03-06 00:00:00,89278,2016-03-20 12:45:12,2016,2016,March,March,14,12,12,11
2016-03-13 16:42:24,Alfa_Romeo_147_1_6_16V_T.Spark_Ego_Prog.5_Tuerig,privat,Offer,3950,test,coupe,2005,manuell,105,147,125000,Oct,Gasoline,alfa_romeo,No,2016-03-13 00:00:00,95448,2016-03-19 12:47:40,2016,2016,March,March,6,12,11,2
2016-03-22 17:25:17,Alfa_Romeo_Brera_2.2_JTS_16V_Sky_View,privat,Offer,14900,test,coupe,2006,manuell,185,andere,50000,Aug,Gasoline,alfa_romeo,No,2016-03-22 00:00:00,65623,2016-04-07 07:16:40,2016,2016,March,March,16,7,10,4
2016-03-09 16:56:03,Alfa_Romeo_GT_1.8_TS_Progression,privat,Offer,3700,test,coupe,2005,manuell,140,andere,125000,Feb,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,46145,2016-03-19 19:18:33,2016,2016,March,March,10,19,11,10
2016-03-11 13:48:42,Alfa_Romeo_GTV_2.0_JTS__GEPFLEGT_SAMMLERFZG_VOLL_FAHRBEREIT,privat,Offer,2499,test,coupe,2004,manuell,166,andere,125000,Jan,Gasoline,alfa_romeo,Yes,2016-03-11 00:00:00,59379,2016-03-29 02:45:10,2016,2016,March,March,18,2,12,11
2016-03-16 00:36:59,Alfa_Romeo_GTV_2.0_t.spark,privat,Offer,800,test,coupe,1998,manuell,150,andere,150000,Jan,Gasoline,alfa_romeo,No,2016-03-15 00:00:00,77974,2016-03-16 08:43:12,2016,2016,March,March,1,8,18,11
2016-03-25 11:48:36,Alfa_Romeo_147_2_0_Twin_Spark,privat,Offer,0,test,coupe,2002,manuell,150,147,150000,Mar,Gasoline,alfa_romeo,Yes,2016-03-25 00:00:00,66424,2016-04-04 11:44:40,2016,2016,March,March,10,11,14,9
2016-03-19 23:56:08,Alfa_Romeo_147_1_9JDTM_16V_150PS_die_Alternative_zum_Golf__Astra,privat,Offer,6750,control,coupe,2008,manuell,150,147,100000,Feb,Diesel,alfa_romeo,No,2016-03-19 00:00:00,56729,2016-04-06 03:15:30,2016,2016,March,March,18,3,8,10
2016-03-24 20:53:10,Alfa_Romeo_GT,privat,Offer,3900,test,coupe,2005,manuell,150,andere,150000,Jan,Diesel,alfa_romeo,No,2016-03-24 00:00:00,86916,2016-04-05 14:46:24,2016,2016,March,March,12,14,11,11
2016-03-12 16:40:34,Alfa_Romeo_GT,privat,Offer,3150,control,coupe,2007,manuell,15033,andere,5000,Mar,Diesel,alfa_romeo,No,2016-03-12 00:00:00,35716,2016-03-17 18:47:28,2016,2016,March,March,5,18,9,9
2016-03-12 17:36:25,Alfa_Romeo_GT_1.8_TS_Progression,privat,Offer,6290,test,coupe,2005,manuell,140,andere,125000,Apr,Gasoline,alfa_romeo,No,2016-03-12 00:00:00,97337,2016-04-07 08:45:14,2016,2016,March,March,26,8,11,8
2016-04-04 12:56:50,Alfa_Romeo_GT_3.2_V6_Distinctive,privat,Offer,7400,control,coupe,2005,manuell,241,andere,125000,Feb,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,96117,2016-04-06 14:16:22,2016,2016,April,April,2,14,11,10
2016-04-02 16:47:09,Alfa_Romeo_GTV_2.0_Twin_Spark_16V,privat,Offer,1200,control,coupe,1996,manuell,150,andere,150000,Oct,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,88213,2016-04-06 15:46:44,2016,2016,April,April,4,15,20,2
2016-03-27 23:48:08,Sprint_Scheunenfund,privat,Offer,2500,test,coupe,1983,manuell,105,andere,5000,Mar,Other,alfa_romeo,Other,2016-03-27 00:00:00,21337,2016-04-06 02:15:22,2016,2016,March,March,10,2,33,9
2016-03-17 00:58:36,Ich_Verkauf_meine_Liebling_Auto,privat,Offer,3000,test,coupe,2005,manuell,120,147,100000,Jan,Gasoline,alfa_romeo,Other,2016-03-16 00:00:00,50733,2016-04-06 01:48:55,2016,2016,March,March,21,1,11,11
2016-03-25 16:41:17,Alfa_Romeo_GTV_2.0_Twin_Spark_L,privat,Offer,2900,control,coupe,2001,manuell,150,andere,150000,Jul,Gasoline,alfa_romeo,No,2016-03-25 00:00:00,88326,2016-04-06 20:48:27,2016,2016,March,March,12,20,15,5
2016-03-17 22:52:39,Alfa_Romeo_GT_2.0_JTS_fahruntuechtig,privat,Offer,2000,test,coupe,2004,automatik,165,andere,125000,Apr,Gasoline,alfa_romeo,Yes,2016-03-17 00:00:00,91781,2016-03-24 22:17:52,2016,2016,March,March,7,22,12,8
2016-03-19 09:58:23,Alfasud_Sprint_1_3,privat,Offer,4300,test,coupe,1978,manuell,78,andere,150000,Nov,Gasoline,alfa_romeo,No,2016-03-19 00:00:00,94474,2016-04-06 10:15:41,2016,2016,March,March,18,10,38,1
2016-03-12 19:38:29,ALFA_GTV_3.0_V6,privat,Offer,0,test,coupe,1984,manuell,0,andere,70000,Apr,Gasoline,alfa_romeo,Other,2016-03-12 00:00:00,97084,2016-03-19 23:18:21,2016,2016,March,March,7,23,32,8
2016-03-24 23:37:03,Alfa_Romeo_147,privat,Offer,1500,test,coupe,2003,manuell,120,147,125000,Jul,Gasoline,alfa_romeo,Yes,2016-03-24 00:00:00,64560,2016-03-28 05:17:17,2016,2016,March,March,4,5,13,5
2016-03-13 17:43:01,Alfa_Romeo,privat,Offer,1500,control,coupe,2005,manuell,105,147,150000,May,Gasoline,alfa_romeo,Yes,2016-03-13 00:00:00,66740,2016-04-06 17:46:30,2016,2016,March,March,24,17,11,7
2016-03-21 13:50:56,Alfa_Romeo_147,privat,Offer,2100,test,coupe,2001,manuell,150,147,150000,Jan,Gasoline,alfa_romeo,No,2016-03-21 00:00:00,37077,2016-03-21 13:50:56,2016,2016,March,March,0,13,15,11
2016-03-21 12:38:10,Alfa_Romeo_Brera_2.4_JTDM_20V_DPF_Sky_View,privat,Offer,6700,control,coupe,2007,manuell,200,andere,150000,May,Diesel,alfa_romeo,No,2016-03-21 00:00:00,14612,2016-03-29 20:18:50,2016,2016,March,March,8,20,9,7
2016-03-17 21:57:52,Alfa_Romeo_GT_1.9_JTD_M_Jet_DPF_Progression_Sportiva,privat,Offer,5500,test,coupe,2008,manuell,150,andere,150000,Feb,Diesel,alfa_romeo,No,2016-03-17 00:00:00,50127,2016-04-07 12:17:22,2016,2016,March,March,21,12,8,10
2016-03-24 10:57:48,Alfa_Romeo_GT_2.0_JTS_Selespeed_Distinctive_wenig_Kilometer,privat,Offer,6200,test,coupe,2004,automatik,166,andere,50000,May,Gasoline,alfa_romeo,No,2016-03-24 00:00:00,68229,2016-04-07 01:16:15,2016,2016,March,March,14,1,12,7
2016-03-18 14:25:34,Alfa_Romeo_Brera_2.4_JTDM_20V_DPF_BI_Xenon_Leder,privat,Offer,11900,control,coupe,2008,manuell,209,andere,125000,Jun,Diesel,alfa_romeo,No,2016-03-18 00:00:00,57614,2016-04-05 14:18:07,2016,2016,March,March,18,14,8,6
2016-03-22 10:56:57,Alfa_Romeo_GT_1.9_JTD_M_Jet,privat,Offer,3450,control,coupe,2005,manuell,150,andere,150000,Jan,Diesel,alfa_romeo,No,2016-03-22 00:00:00,38518,2016-04-05 22:44:50,2016,2016,March,March,14,22,11,11
2016-03-18 13:47:42,Alfa_Romeo_145,privat,Offer,450,control,coupe,1999,manuell,0,145,150000,Oct,Gasoline,alfa_romeo,Yes,2016-03-18 00:00:00,32545,2016-03-27 22:47:57,2016,2016,March,March,9,22,17,2
2016-03-10 00:59:24,Alfa_Romeo_GT_2.0_JTS_Progression_Motorschaden_Standheizung,privat,Offer,1500,control,coupe,2004,manuell,166,andere,150000,Nov,Gasoline,alfa_romeo,Yes,2016-03-09 00:00:00,19370,2016-03-17 03:17:14,2016,2016,March,March,8,3,12,1
2016-03-21 22:54:31,Alfa_Romeo_147,privat,Offer,2000,control,coupe,2001,manuell,150,Other,150000,Sep,Other,alfa_romeo,No,2016-03-21 00:00:00,37077,2016-03-22 03:42:12,2016,2016,March,March,1,3,15,3
2016-03-24 12:37:39,Alfa_Romeo_gt_1.9_diesel,privat,Offer,5500,test,coupe,2005,manuell,150,Other,150000,Jan,Diesel,alfa_romeo,No,2016-03-24 00:00:00,37603,2016-04-07 03:16:47,2016,2016,March,March,14,3,11,11
2016-03-27 11:51:30,Alfa_Romeo_Brera_Jtdm_20V_Sky_View,privat,Offer,8500,test,coupe,2007,manuell,209,andere,150000,Jan,Diesel,alfa_romeo,No,2016-03-27 00:00:00,82515,2016-03-30 16:44:31,2016,2016,March,March,3,16,9,11
2016-03-30 14:57:54,Alfa_Romeo_GT_1.9_JTD_M_Jet_DPF_Distinctive,privat,Offer,8500,control,coupe,2006,manuell,150,andere,100000,Nov,Diesel,alfa_romeo,No,2016-03-30 00:00:00,80686,2016-04-07 06:15:39,2016,2016,March,March,8,6,10,1
2016-03-27 08:55:07,Alfa_Romeo_Gtv___bj_2000,privat,Offer,1800,test,coupe,2000,manuell,146,andere,150000,Jan,Gasoline,alfa_romeo,No,2016-03-27 00:00:00,99310,2016-03-27 10:39:39,2016,2016,March,March,0,10,16,11
2016-03-19 07:55:02,Alfa_Romeo_GT,privat,Offer,3150,control,coupe,2007,manuell,150,andere,150000,Mar,Diesel,alfa_romeo,No,2016-03-19 00:00:00,35716,2016-03-19 08:48:44,2016,2016,March,March,0,8,9,9
2016-03-23 12:53:38,Alfa_Romeo_GTV_2.0_Twin_Spark_Novitec,privat,Offer,4000,control,coupe,2002,manuell,150,andere,90000,Mar,Gasoline,alfa_romeo,Yes,2016-03-23 00:00:00,88518,2016-04-05 12:45:11,2016,2016,March,March,13,12,14,9
2016-03-11 22:54:45,Alfa_Romeo_GTV,privat,Offer,18500,control,coupe,1976,manuell,111,andere,60000,May,Gasoline,alfa_romeo,No,2016-03-11 00:00:00,10439,2016-04-05 14:45:43,2016,2016,March,March,25,14,40,7
2016-03-21 17:55:05,Alfa_Romeo_GT_2.0_JTS,privat,Offer,4100,control,coupe,2004,manuell,166,andere,150000,Feb,Gasoline,alfa_romeo,No,2016-03-21 00:00:00,71394,2016-03-22 22:48:23,2016,2016,March,March,1,22,12,10
2016-03-10 11:47:15,Alfa_Romeo_Brera_2.4_JTDM_20V_DPF,privat,Offer,5900,test,coupe,2007,manuell,200,andere,150000,Apr,Diesel,alfa_romeo,No,2016-03-10 00:00:00,76661,2016-03-27 08:15:33,2016,2016,March,March,17,8,9,8
2016-03-07 17:39:00,Alfa_Romeo_GT_2.0_JTS_Distinctive__78000_km_Scheckh.,privat,Offer,5650,test,coupe,2004,manuell,166,andere,80000,Sep,Gasoline,alfa_romeo,No,2016-03-07 00:00:00,45145,2016-04-06 05:15:46,2016,2016,March,March,30,5,12,3
2016-04-01 15:48:17,Alfa_Romeo_GT_1.8_TS,privat,Offer,2950,test,coupe,2005,manuell,0,andere,150000,Mar,Gasoline,alfa_romeo,Yes,2016-04-01 00:00:00,86165,2016-04-07 13:50:00,2016,2016,April,April,6,13,11,9
2016-03-25 13:57:24,Alfa_Romeo_GT_1.9_JTD_M_Jet_Distinctive,privat,Offer,6999,test,coupe,2004,manuell,150,andere,150000,Nov,Diesel,alfa_romeo,No,2016-03-25 00:00:00,77704,2016-04-06 17:17:18,2016,2016,March,March,12,17,12,1
2016-03-16 11:42:33,Alfa_Romeo_GT_2000,privat,Offer,23500,test,coupe,1971,manuell,131,andere,90000,Jul,Other,alfa_romeo,No,2016-03-16 00:00:00,80637,2016-04-02 06:44:40,2016,2016,March,March,17,6,45,5
2016-03-08 18:25:23,Alfa_Romeo_GT,privat,Offer,1400,control,coupe,2005,manuell,166,andere,150000,May,Gasoline,alfa_romeo,Yes,2016-03-08 00:00:00,35767,2016-03-17 00:16:15,2016,2016,March,March,9,0,11,7
2016-03-17 07:56:25,Alfa_Romeo_GT_2.0_JTS_Progression_Motorschaden_Standheizung,privat,Offer,1500,control,coupe,2004,manuell,166,andere,150000,Nov,Gasoline,alfa_romeo,Yes,2016-03-17 00:00:00,19370,2016-03-17 09:40:32,2016,2016,March,March,0,9,12,1
2016-03-26 12:38:17,Alfa_Romeo_GT_1.9_JTD_M_Jet_DPF_Progression,privat,Offer,13999,control,coupe,2010,manuell,150,andere,70000,May,Diesel,alfa_romeo,No,2016-03-26 00:00:00,77871,2016-04-05 23:46:46,2016,2016,March,March,10,23,6,7
2016-03-15 23:48:56,Alfa_Romeo_Brera_2.2_JTS_16V,privat,Offer,8350,control,coupe,2006,manuell,185,andere,150000,Jan,Gasoline,alfa_romeo,No,2016-03-15 00:00:00,49716,2016-04-07 14:57:35,2016,2016,March,March,23,14,10,11
2016-04-03 23:48:44,Alfa_Romeo_Brera_3.2_JTS_V6_24V_Q4_Sky_View,privat,Offer,9939,test,coupe,2006,manuell,260,andere,100000,Mar,Gasoline,alfa_romeo,No,2016-04-03 00:00:00,35619,2016-04-04 09:45:03,2016,2016,April,April,1,9,10,9
2016-03-10 10:55:37,Alfa_Romeo_GT_1.9_JTD_M_Jet_Distinctive,privat,Offer,2750,test,coupe,2005,manuell,150,andere,150000,Aug,Diesel,alfa_romeo,No,2016-03-10 00:00:00,84095,2016-03-12 14:45:32,2016,2016,March,March,2,14,11,4
2016-03-06 20:49:57,Alfa_Romeo_Spider_916_C,privat,Offer,1500,control,coupe,1999,manuell,154,spider,150000,Jan,Gasoline,alfa_romeo,Other,2016-03-06 00:00:00,92521,2016-03-10 22:44:30,2016,2016,March,March,4,22,17,11
2016-03-31 16:38:04,Alfa_Romeo_Brera,privat,Offer,8500,control,coupe,2007,manuell,209,Other,150000,Jan,Diesel,alfa_romeo,No,2016-03-31 00:00:00,82515,2016-04-06 09:44:18,2016,2016,March,March,6,9,9,11
2016-03-18 01:57:38,Alfa_Romeo_Brera_2.4_JTDM_20V_DPF,privat,Offer,8500,control,coupe,2006,manuell,200,andere,150000,Jun,Diesel,alfa_romeo,No,2016-03-18 00:00:00,75175,2016-03-18 05:52:31,2016,2016,March,March,0,5,10,6
2016-03-14 17:40:54,Alfa_Montreal_Karosse_mit_Papieren_wenig_Rost,privat,Offer,5900,test,coupe,1972,manuell,200,andere,5000,Jan,Gasoline,alfa_romeo,No,2016-03-14 00:00:00,69226,2016-03-25 03:18:00,2016,2016,March,March,11,3,44,11
2016-03-20 17:56:46,Super_Alfa_Romeo_GT_2.0_JTS_in_tollem_ROT__Nur_97_Tsd_km.,privat,Offer,5500,test,coupe,2005,manuell,166,andere,100000,Nov,Gasoline,alfa_romeo,No,2016-03-20 00:00:00,23554,2016-04-07 00:46:35,2016,2016,March,March,18,0,11,1
2016-03-27 16:36:18,Alfa_Romeo_GTV_2.0_Twin_Spark_16V,privat,Offer,750,test,coupe,1996,manuell,150,andere,150000,Mar,Gasoline,alfa_romeo,No,2016-03-27 00:00:00,25767,2016-04-05 13:18:47,2016,2016,March,March,9,13,20,9
2016-03-09 13:57:28,Alfa_Romeo_GTV_2.0_Twin_Spark_16V__TÜV_10/2016,privat,Offer,1200,control,coupe,1999,manuell,150,andere,150000,Oct,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,46562,2016-03-26 19:45:53,2016,2016,March,March,17,19,17,2
2016-03-15 18:38:53,ALFA_ROMEO_GT_2.0_16V_JTS_Progression_EURO_4,privat,Offer,2500,control,coupe,2004,manuell,166,andere,80000,Aug,Gasoline,alfa_romeo,Yes,2016-03-15 00:00:00,57518,2016-03-16 18:20:16,2016,2016,March,March,1,18,12,4
2016-04-02 13:36:16,ALFA_ROMEO_GT_1.8_TS_Distinctive,privat,Offer,9480,test,coupe,2007,manuell,140,andere,80000,Mar,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,78050,2016-04-06 12:46:06,2016,2016,April,April,4,12,9,9
2016-03-23 12:52:10,Alfa_Romeo_147_JTD_Facelift__Fahrbereit!!!,privat,Offer,2199,control,coupe,2005,manuell,120,147,150000,Aug,Diesel,alfa_romeo,No,2016-03-23 00:00:00,77933,2016-04-05 12:45:12,2016,2016,March,March,13,12,11,4
2016-03-15 13:56:28,Alfa_Romeo_GT_1.9_JTDM_DPF_Quadrifoglio_Verde,privat,Offer,7000,control,coupe,2008,manuell,150,andere,150000,Jun,Diesel,alfa_romeo,No,2016-03-15 00:00:00,47608,2016-03-15 13:56:28,2016,2016,March,March,0,13,8,6
2016-03-05 16:39:15,Verkaufe_sehr_schoenen_Alfa_GT_2_0__16V,privat,Offer,3750,control,coupe,2004,manuell,166,Other,125000,Nov,Gasoline,alfa_romeo,No,2016-03-05 00:00:00,73111,2016-03-11 16:45:47,2016,2016,March,March,6,16,12,1
2016-03-26 17:53:14,Tausche_gegen_Alfa_Romeo_159_sportwagon_ti_oder_turismo_170ab2011,privat,Offer,10000,control,coupe,2007,manuell,166,andere,125000,Sep,Gasoline,alfa_romeo,No,2016-03-26 00:00:00,20095,2016-03-26 17:53:14,2016,2016,March,March,0,17,9,3
2016-03-25 17:36:58,Alfa_Romeo_GT_1.9_JTD_M_Jet,privat,Offer,4200,test,coupe,2005,manuell,150,andere,150000,Sep,Diesel,alfa_romeo,No,2016-03-25 00:00:00,35083,2016-04-04 20:17:09,2016,2016,March,March,10,20,11,3
2016-03-27 11:53:09,ALFA_ROMEO_GTV_Lusso__3.2_V6_24V__176_kW/_240_PS__2005/_70.000_km,privat,Offer,14500,test,coupe,2005,manuell,241,andere,70000,Nov,Gasoline,alfa_romeo,Other,2016-03-27 00:00:00,23669,2016-04-07 07:45:36,2016,2016,March,March,11,7,11,1
2016-04-02 13:37:01,Alfa_Romeo_Brera_2.2_JTS_16V_Sky_View_NAVI_LEDER_18ZOLL,privat,Offer,6200,test,coupe,2006,manuell,185,andere,150000,Nov,Gasoline,alfa_romeo,No,2016-04-02 00:00:00,89075,2016-04-06 12:46:10,2016,2016,April,April,4,12,10,1
2016-03-05 14:21:00,Alfa_Romeo_GT_2.0_JTS_Distinctive,privat,Offer,3200,test,coupe,2004,manuell,166,andere,150000,Mar,Gasoline,alfa_romeo,No,2016-03-04 00:00:00,35041,2016-03-29 15:46:09,2016,2016,March,March,25,15,12,9
2016-03-10 08:37:15,Alfa_Romeo_GT_1.9_JTD_M_Jet_DPF_Distinctive,privat,Offer,7000,test,coupe,2006,manuell,150,andere,150000,Nov,Diesel,alfa_romeo,No,2016-03-10 00:00:00,68723,2016-04-06 11:45:54,2016,2016,March,March,27,11,10,1
2016-03-20 18:45:35,alfa_romeo_brera_2_4jd_vollausstattung,privat,Offer,7400,test,coupe,2007,manuell,200,andere,150000,Oct,Diesel,alfa_romeo,No,2016-03-20 00:00:00,64297,2016-04-04 23:16:56,2016,2016,March,March,15,23,9,2
2016-03-09 14:06:25,Alfa_Romeo_sport_coupe,privat,Offer,2500,test,coupe,2004,manuell,144,147,150000,Jan,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,65428,2016-03-26 12:18:35,2016,2016,March,March,17,12,12,11
2016-03-25 21:50:19,Alfa_Romeo_147_/_2_liter,privat,Offer,700,test,coupe,2001,manuell,150,Other,150000,Jan,Other,alfa_romeo,No,2016-03-25 00:00:00,37077,2016-03-25 22:39:50,2016,2016,March,March,0,22,15,11
2016-03-14 18:50:00,Alfa_Romeo_GT_V6_3_2_Distinctive_mit_Bose__Leder__18_Zoll,privat,Offer,5500,test,coupe,2005,manuell,241,andere,150000,Mar,Gasoline,alfa_romeo,No,2016-03-14 00:00:00,58239,2016-03-21 10:18:30,2016,2016,March,March,7,10,11,9
2016-04-03 23:50:40,Alfa_Romeo_GT_ez._2007_1_9JTD_150ps_Top_Euro_4,privat,Offer,3600,control,coupe,2007,manuell,150,andere,150000,Mar,Diesel,alfa_romeo,Other,2016-04-03 00:00:00,31162,2016-04-06 07:16:26,2016,2016,April,April,3,7,9,9
2016-03-28 23:40:12,Alfa_Romeo_GTV,privat,Offer,6000,test,coupe,1982,manuell,193,andere,125000,Mar,Gasoline,alfa_romeo,Yes,2016-03-28 00:00:00,6869,2016-04-07 06:16:29,2016,2016,March,March,10,6,34,9
2016-03-12 13:53:48,Sammlerstueck__Alfa_Romeo_145_Ti_2.0_16V_155PS_TÜV_Neu,privat,Offer,2450,control,coupe,1998,manuell,155,Other,150000,Jul,Gasoline,alfa_romeo,Yes,2016-03-12 00:00:00,36208,2016-04-06 05:17:53,2016,2016,March,March,25,5,18,5
2016-03-16 11:59:28,Alfa_Romeo_GT_1_9JTD,privat,Offer,4200,test,coupe,2004,manuell,150,andere,150000,Apr,Diesel,alfa_romeo,No,2016-03-16 00:00:00,27607,2016-04-06 05:16:29,2016,2016,March,March,21,5,12,8
2016-03-28 21:39:52,Alpha_Romeo_Mito,privat,Offer,7850,control,coupe,2010,manuell,95,andere,100000,Apr,Gasoline,alfa_romeo,No,2016-03-28 00:00:00,40822,2016-04-07 04:15:52,2016,2016,March,March,10,4,6,8
2016-03-10 17:06:22,Alfa_Romeo_147_1.6_Twin_Spark_/_Tausche_auch,privat,Offer,2500,test,coupe,2004,manuell,120,Other,150000,Jan,Other,alfa_romeo,No,2016-03-10 00:00:00,65428,2016-03-26 21:45:35,2016,2016,March,March,16,21,12,11
2016-03-29 16:47:22,Alfa_Romeo_Brera,privat,Offer,9500,control,coupe,2005,manuell,185,andere,80000,Oct,Gasoline,alfa_romeo,No,2016-03-29 00:00:00,76698,2016-04-06 02:44:23,2016,2016,March,March,8,2,11,2
2016-03-19 21:48:59,Alfa_Romeo_GT_1.8_TS,privat,Offer,4850,control,coupe,2005,manuell,140,andere,150000,Jun,Gasoline,alfa_romeo,No,2016-03-19 00:00:00,57439,2016-04-07 12:17:19,2016,2016,March,March,19,12,11,6
2016-03-14 16:06:18,Alfa_GTV_1.8_Coupe,privat,Offer,2000,control,coupe,1999,manuell,144,Other,150000,Nov,Gasoline,alfa_romeo,Other,2016-03-14 00:00:00,65527,2016-03-28 02:47:37,2016,2016,March,March,14,2,17,1
2016-03-17 20:45:07,Alfa_Romeo_Brera_2.4_JTDM_20V_DPF_Sky_View,privat,Offer,12800,control,coupe,2008,manuell,209,andere,80000,May,Diesel,alfa_romeo,No,2016-03-17 00:00:00,97729,2016-04-07 09:16:51,2016,2016,March,March,21,9,8,7
2016-03-08 21:49:48,Alfa_Romeo_147_1_6_TS_Leder_Sportausstattung,privat,Offer,2200,control,coupe,2003,manuell,120,147,150000,Oct,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,30855,2016-03-17 08:47:07,2016,2016,March,March,9,8,13,2
2016-03-16 21:39:52,Alfa147_Schwarz_8fach_Bereift,privat,Offer,3500,control,coupe,2007,manuell,77,147,125000,Oct,Gasoline,alfa_romeo,No,2016-03-16 00:00:00,50129,2016-03-22 02:46:42,2016,2016,March,March,6,2,9,2
2016-03-25 16:39:17,Alfa_Romeo_GT_2.0_JTS_Distinctive_Sportiva,privat,Offer,8700,control,coupe,2008,manuell,166,andere,125000,Mar,Gasoline,alfa_romeo,No,2016-03-25 00:00:00,47906,2016-04-06 20:48:23,2016,2016,March,March,12,20,8,9
2016-03-28 02:56:07,Alfa_Romeo_GT_1.8_TS_Distinctive_//_LEDER_//_KLIMA_//,privat,Offer,9480,test,coupe,2007,manuell,140,andere,80000,Mar,Gasoline,alfa_romeo,No,2016-03-28 00:00:00,78239,2016-04-06 10:45:33,2016,2016,March,March,9,10,9,9
2016-03-07 22:51:13,Alfa_Romeo_Brera_2.4_JTDM_20V_DPF_Sky_View_/_Zahnriemen_Neu,privat,Offer,7500,test,coupe,2006,manuell,200,andere,150000,Oct,Diesel,alfa_romeo,No,2016-03-07 00:00:00,64646,2016-04-06 22:17:32,2016,2016,March,March,30,22,10,2
2016-03-27 13:25:25,Brera_3_2__JTS_Q4_Sky_View,privat,Offer,9939,test,coupe,2006,manuell,260,andere,100000,Mar,Gasoline,alfa_romeo,No,2016-03-27 00:00:00,35619,2016-04-04 09:46:06,2016,2016,March,March,8,9,10,9
2016-03-17 21:46:51,Alfa_Romeo_GT_3_2_V6_ZR_Neu_etc..._Top,privat,Offer,7390,test,coupe,2004,manuell,241,andere,125000,Jul,Gasoline,alfa_romeo,No,2016-03-17 00:00:00,38518,2016-04-01 14:47:48,2016,2016,March,March,15,14,12,5
