dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-03 13:53:26,Citroën_Berlingo_zu_verkaufen,privat,Offer,700,control,Other,2016,Unspecified,75,berlingo,150000,Jan,Gasoline,citroen,Other,2016-04-03 00:00:00,64367,2016-04-05 12:46:39,2016,2016,April,April,2,12,0,11
2016-04-02 09:38:19,Citroen_Berlingo_mit_TÜV_Euro_3_reserviert,privat,Offer,1750,control,Other,2005,Unspecified,0,Other,150000,Jan,Diesel,citroen,Other,2016-04-02 00:00:00,27478,2016-04-02 09:38:19,2016,2016,April,April,0,9,11,11
2016-03-28 10:58:47,Citroen_saxo_1_4i_VTs._Mit_TÜV_.tauchen_auch_moglich,privat,Offer,900,control,Other,2016,manuell,75,andere,150000,Nov,Gasoline,citroen,Other,2016-03-28 00:00:00,10557,2016-03-28 11:43:13,2016,2016,March,March,0,11,0,1
2016-03-16 02:02:28,Citroen_C4,privat,Offer,3150,test,Other,2016,manuell,109,Other,150000,Nov,Diesel,citroen,Other,2016-03-16 00:00:00,80997,2016-04-06 01:17:44,2016,2016,March,March,21,1,0,1
2016-03-15 14:55:09,Citroen_SAXO,privat,Offer,690,control,Other,2016,automatik,0,andere,125000,Nov,Gasoline,citroen,Other,2016-03-15 00:00:00,71065,2016-03-15 15:44:08,2016,2016,March,March,0,15,0,1
2016-04-03 17:46:25,Citroën_Gebrauchtwagen,privat,Offer,650,test,Other,1996,Unspecified,0,Other,150000,Jan,Other,citroen,Other,2016-04-03 00:00:00,32602,2016-04-05 17:49:43,2016,2016,April,April,2,17,20,11
2016-03-12 23:36:36,Citroën_saxo,privat,Offer,300,control,Other,2000,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-12 00:00:00,91541,2016-04-06 13:46:09,2016,2016,March,March,25,13,16,11
2016-04-02 11:47:58,Citroen_C5_Schlachtfest_oder_einfach_mitnehmen,privat,Offer,200,test,Other,2016,manuell,140,c5,150000,Oct,Other,citroen,No,2016-04-02 00:00:00,50827,2016-04-02 11:47:58,2016,2016,April,April,0,11,0,2
2016-03-07 13:54:57,Citroën_C4_Diesel_gruene_Plakette,privat,Offer,1900,control,Other,2016,manuell,109,c4,150000,Jun,Other,citroen,Other,2016-03-07 00:00:00,14612,2016-03-12 15:17:15,2016,2016,March,March,5,15,0,6
2016-03-08 11:06:40,Citroen_berlingo,privat,Offer,500,control,Other,2016,manuell,0,berlingo,150000,Jan,Gasoline,citroen,Other,2016-03-08 00:00:00,51570,2016-03-08 19:45:32,2016,2016,March,March,0,19,0,11
2016-03-14 21:54:34,Citroen_C5_2.2HDi_Diesel_absoluter_Vollausstattung_Gruene_Plakette,privat,Offer,999,test,Other,2016,automatik,133,c5,150000,Jul,Diesel,citroen,Yes,2016-03-14 00:00:00,30855,2016-03-15 17:44:18,2016,2016,March,March,1,17,0,5
2016-03-15 11:52:15,Citroen_C2_1.4HDi,privat,Offer,1999,test,Other,2016,manuell,0,c2,150000,Nov,Diesel,citroen,No,2016-03-15 00:00:00,51149,2016-04-06 00:16:35,2016,2016,March,March,22,0,0,1
2016-03-26 10:25:21,Citroën_C3_Klima,privat,Offer,1900,test,Other,2016,manuell,60,Other,150000,Jun,Other,citroen,Yes,2016-03-26 00:00:00,56317,2016-03-26 16:49:06,2016,2016,March,March,0,16,0,6
2016-03-08 18:37:20,Citroen_F_Berlingo,privat,Offer,650,test,Other,2016,manuell,0,berlingo,150000,Jun,Diesel,citroen,No,2016-03-08 00:00:00,46397,2016-03-09 09:46:37,2016,2016,March,March,1,9,0,6
2016-03-05 22:41:22,Citroen_Berlingo_1.4,privat,Offer,500,control,Other,2016,manuell,75,berlingo,150000,Apr,Other,citroen,Other,2016-03-05 00:00:00,32051,2016-03-06 03:45:37,2016,2016,March,March,1,3,0,8
2016-03-11 02:36:22,Zur_Ausschlachten,privat,Offer,189,control,Other,1997,automatik,100,Other,150000,Apr,Gasoline,citroen,Other,2016-03-11 00:00:00,10999,2016-03-20 00:17:26,2016,2016,March,March,9,0,19,8
2016-03-22 17:45:02,Citroen_xantia_93tkm!!!_Klima,privat,Offer,200,control,Other,2016,manuell,75,andere,100000,May,Other,citroen,No,2016-03-22 00:00:00,1819,2016-03-29 21:47:43,2016,2016,March,March,7,21,0,7
2016-03-07 18:45:31,Citroen_Evasion_7_Sitzer__Tuev.7/16,privat,Offer,799,control,Other,2016,manuell,109,andere,150000,Apr,Diesel,citroen,Yes,2016-03-07 00:00:00,7338,2016-04-07 02:45:37,2016,2016,March,March,31,2,0,8
2016-03-16 08:55:27,Verkaufe_citroen_c_5,privat,Offer,1000,test,Other,2016,manuell,120,c5,150000,Apr,Other,citroen,No,2016-03-16 00:00:00,6869,2016-03-16 09:44:05,2016,2016,March,March,0,9,0,8
2016-04-04 11:52:49,Citroën_C5,privat,Offer,0,control,Other,2005,manuell,0,c5,150000,Jan,Gasoline,citroen,Other,2016-04-04 00:00:00,66620,2016-04-04 11:52:49,2016,2016,April,April,0,11,11,11
2016-03-26 18:49:01,Citroen_Berlingo_Multispace_Bj._2001_blau_220000_km_Bastlerauto,privat,Offer,0,test,Other,2016,manuell,0,berlingo,150000,Jan,Gasoline,citroen,Yes,2016-03-26 00:00:00,64401,2016-03-28 08:15:20,2016,2016,March,March,2,8,0,11
2016-03-27 17:58:34,Citroen_saxo_1.1_Top_gepflegt__tuev_bis_Oktober,privat,Offer,650,test,Other,2016,manuell,60,Other,150000,Aug,Other,citroen,No,2016-03-27 00:00:00,48599,2016-04-05 14:16:37,2016,2016,March,March,9,14,0,4
2016-03-11 15:38:38,Verkaufe_mein_Citroen_Saxo_als_Teiletraeger_oder_Bastlerfahrzeug,privat,Offer,250,test,Other,2016,manuell,54,andere,150000,Jan,Gasoline,citroen,No,2016-03-11 00:00:00,86899,2016-03-24 19:45:34,2016,2016,March,March,13,19,0,11
2016-03-14 15:51:59,Berlingo_Benziner_lkw,privat,Offer,350,control,Other,2000,Unspecified,0,berlingo,150000,Jan,Gasoline,citroen,Other,2016-03-14 00:00:00,59757,2016-04-05 19:44:49,2016,2016,March,March,22,19,16,11
2016-03-05 19:52:57,CITROEN_XSARA_1.4_BENZIN_56.000_KM_2.HAND,privat,Offer,950,test,Other,2016,manuell,0,andere,60000,Apr,Gasoline,citroen,No,2016-03-05 00:00:00,12439,2016-03-07 15:46:19,2016,2016,March,March,2,15,0,8
2016-03-18 03:02:49,Citroen_Saxo_TÜV_10.16,privat,Offer,700,control,Other,2016,manuell,54,Other,125000,Jan,Other,citroen,No,2016-03-18 00:00:00,13355,2016-03-18 06:52:22,2016,2016,March,March,0,6,0,11
2016-03-31 17:44:28,Citroën_xsara_Picasso_bj.2003,privat,Offer,1000,control,Other,2016,manuell,0,Other,150000,Jan,Gasoline,citroen,Other,2016-03-31 00:00:00,88410,2016-04-04 10:15:35,2016,2016,March,March,4,10,0,11
2016-03-21 12:52:19,Saxo_wird_nicht_mehr_gefahren,privat,Offer,200,control,Other,2000,Unspecified,0,andere,150000,Jan,Gasoline,citroen,Other,2016-03-21 00:00:00,49832,2016-04-06 07:45:35,2016,2016,March,March,16,7,16,11
2016-03-21 01:41:25,Citroen_cx_gti_turbo___cx_gti__cx_Prestige_Fahrzeuge_und_Teile,privat,Offer,0,test,Other,1980,Unspecified,0,Other,125000,Jan,Other,citroen,Other,2016-03-20 00:00:00,37434,2016-04-07 13:17:49,2016,2016,March,March,18,13,36,11
2016-03-09 19:25:40,Citroen_Anita_2.0_HDi_Vollastatung,privat,Offer,950,test,Other,2000,manuell,115,andere,150000,Nov,Other,citroen,No,2016-03-09 00:00:00,60313,2016-04-03 05:17:13,2016,2016,March,March,25,5,16,1
2016-03-16 23:55:41,Citroën_Kastenwagen_Benzin,privat,Offer,1700,test,Other,2005,manuell,60,berlingo,150000,May,Gasoline,citroen,Other,2016-03-16 00:00:00,22115,2016-03-31 09:17:02,2016,2016,March,March,15,9,11,7
2016-03-08 22:53:56,Citroen_C1,privat,Offer,2600,test,Other,2006,Unspecified,0,c1,5000,Jan,Gasoline,citroen,Other,2016-03-08 00:00:00,26123,2016-03-24 16:47:46,2016,2016,March,March,16,16,10,11
2016-03-08 17:55:59,Citroen_Picasso,privat,Offer,1000,control,Other,2005,manuell,0,andere,150000,Jan,Gasoline,citroen,Other,2016-03-08 00:00:00,26721,2016-03-10 13:45:34,2016,2016,March,March,2,13,11,11
2016-03-12 12:48:54,Citroen_XM_2.0i_TURBO_LPG_Automatik_Klima_Leder_AHK,privat,Offer,555,test,Other,1995,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-12 00:00:00,44139,2016-04-06 09:44:53,2016,2016,March,March,25,9,21,11
2016-03-10 08:56:42,Citroën_C_8,privat,Offer,1650,test,Other,2005,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-10 00:00:00,32351,2016-04-06 04:17:09,2016,2016,March,March,27,4,11,11
2016-03-16 21:25:16,Citroen_c2_vtr_BJ._2006_zu_verkaufen,privat,Offer,3200,test,Other,2016,Unspecified,0,c2,90000,Jun,Other,citroen,Other,2016-03-16 00:00:00,35630,2016-03-20 05:44:47,2016,2016,March,March,4,5,0,6
2016-03-22 18:49:38,Citroen_Berlingo_gebraucht_in_technisch_einwandfreiem_Zustand,privat,Offer,2000,control,Other,2016,manuell,0,berlingo,150000,Aug,Other,citroen,Other,2016-03-22 00:00:00,40221,2016-03-29 23:47:35,2016,2016,March,March,7,23,0,4
2016-03-25 19:48:45,Citroen_DS_3,privat,Offer,0,test,Other,2013,manuell,0,andere,60000,Jan,Other,citroen,Other,2016-03-25 00:00:00,99510,2016-03-28 19:47:04,2016,2016,March,March,3,19,3,11
2016-03-09 15:45:28,Citroen_Xantia_x2_full_leder_klima_zentrale_hydraulisch!!!,privat,Offer,399,control,Other,2016,automatik,133,andere,150000,Apr,Gasoline,citroen,No,2016-03-09 00:00:00,31675,2016-03-09 15:45:28,2016,2016,March,March,0,15,0,8
2016-03-14 11:55:51,SUCHE_Privat_CITROEN_C4_Grand_ew._andere_7_sitzer_ab_Bj.97_Diesel,privat,Offer,1,test,Other,2007,Unspecified,0,c4,5000,Jan,Other,citroen,Other,2016-03-14 00:00:00,88630,2016-04-05 11:50:44,2016,2016,March,March,22,11,9,11
2016-03-21 11:50:59,Citroën_Saxo_VTS_1.4_an_Bastler,privat,Offer,900,control,Other,2016,manuell,75,andere,150000,Jan,Gasoline,citroen,Other,2016-03-21 00:00:00,66292,2016-04-06 06:45:12,2016,2016,March,March,16,6,0,11
2016-03-26 10:50:36,Citroen_Berlingo_Chrono_Gasanlage_TÜV_12/16_LPG_Sparfahrzeug,privat,Offer,850,test,Other,2005,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-26 00:00:00,23829,2016-03-29 13:17:52,2016,2016,March,March,3,13,11,11
2016-03-19 22:54:09,Citroen_Saxo_1.1_zahnriehmen_gerissen,privat,Offer,280,test,Other,2016,manuell,60,andere,150000,Jun,Other,citroen,Other,2016-03-19 00:00:00,52068,2016-03-21 09:16:43,2016,2016,March,March,2,9,0,6
2016-04-02 22:46:46,HOCHZEITAUTO_Citroen_ID_20,privat,Offer,0,test,Other,1980,Unspecified,0,andere,100000,Jan,Other,citroen,Other,2016-04-02 00:00:00,66292,2016-04-06 23:45:40,2016,2016,April,April,4,23,36,11
2016-03-08 20:56:35,Citroen_Berlingo,privat,Offer,1600,control,Other,2016,manuell,75,berlingo,150000,Aug,Gasoline,citroen,Other,2016-03-08 00:00:00,25813,2016-03-22 11:18:18,2016,2016,March,March,14,11,0,4
2016-03-25 22:53:48,Citroën_C2_1.4_Diesel_Gruene_Plakette,privat,Offer,1600,control,Other,2005,Unspecified,0,c2,150000,Jan,Other,citroen,Other,2016-03-25 00:00:00,53117,2016-04-03 16:18:48,2016,2016,March,March,9,16,11,11
2016-03-05 17:55:13,Citroen__Picasso,privat,Offer,850,test,Other,2005,Unspecified,0,Other,5000,Jan,Other,citroen,Other,2016-03-05 00:00:00,68305,2016-03-05 17:55:13,2016,2016,March,March,0,17,11,11
2016-03-05 15:58:43,Citroën_Berlingo,privat,Offer,1550,control,Other,2016,Unspecified,0,berlingo,125000,Oct,Other,citroen,Other,2016-03-05 00:00:00,50226,2016-03-08 13:18:13,2016,2016,March,March,3,13,0,2
2016-03-09 08:36:21,Oldtimer_Citroen_DS_Fussteppiche_vorn_und_hinten,privat,Offer,99,test,Other,1970,Unspecified,0,andere,5000,Jan,Other,citroen,Other,2016-03-09 00:00:00,65520,2016-04-06 09:17:45,2016,2016,March,March,28,9,46,11
2016-03-31 20:48:03,Sehr_schoenes_blaues_Auto_fuer_familia_auch_mit_grueneplakette,privat,Offer,2250,test,Other,2016,manuell,0,berlingo,150000,Sep,Diesel,citroen,Other,2016-03-31 00:00:00,41238,2016-04-06 15:46:34,2016,2016,March,March,6,15,0,3
2016-04-02 10:52:18,Citroën_xsara_vts,privat,Offer,930,test,Other,2016,manuell,110,Other,150000,Jan,Other,citroen,No,2016-04-02 00:00:00,98553,2016-04-06 08:45:12,2016,2016,April,April,4,8,0,11
2016-03-28 17:41:45,Citroen_saxo_1.1L__facelift_60ps_tuev_Klima,privat,Offer,1299,test,Other,2016,manuell,0,andere,125000,Mar,Gasoline,citroen,No,2016-03-28 00:00:00,15370,2016-04-06 23:15:56,2016,2016,March,March,9,23,0,9
2016-04-07 10:36:23,Verkaufe_Citroen_c2,privat,Offer,1400,control,Other,2016,manuell,60,c2,125000,May,Other,citroen,Yes,2016-04-07 00:00:00,16306,2016-04-07 10:36:23,2016,2016,April,April,0,10,0,7
2016-03-15 15:58:26,Citroën_Picasso__1_8l__115_PS__Bj.2000__172000km,privat,Offer,650,control,Other,2016,manuell,115,andere,150000,Jan,Gasoline,citroen,Yes,2016-03-15 00:00:00,1471,2016-04-05 13:17:28,2016,2016,March,March,21,13,0,11
2016-03-31 15:50:53,Citroen_Saxo_1.1__mit_Tuev_und_guter_Ausstattung_,privat,Offer,590,control,Other,2016,manuell,60,andere,150000,Oct,Gasoline,citroen,Other,2016-03-31 00:00:00,53117,2016-04-06 09:44:27,2016,2016,March,March,6,9,0,2
2016-03-26 12:50:29,Citroeen_C4_1.6_HDI_16V,privat,Offer,2300,control,Other,2016,manuell,110,c4,150000,Jul,Diesel,citroen,Other,2016-03-26 00:00:00,79206,2016-04-06 00:44:53,2016,2016,March,March,11,0,0,5
2016-03-11 00:33:41,Citroen_Xantia__2.0_HDi_Vollastatung,privat,Offer,950,control,Other,2000,manuell,115,andere,150000,Nov,Other,citroen,No,2016-03-09 00:00:00,60313,2016-04-03 15:16:06,2016,2016,March,March,25,15,16,1
2016-04-01 10:57:43,Citroen_Kastenwagen,privat,Offer,600,control,Other,2016,manuell,85,andere,150000,Aug,Other,citroen,Other,2016-04-01 00:00:00,51105,2016-04-07 08:16:38,2016,2016,April,April,6,8,0,4
2016-03-13 13:51:32,Citroen_c3_mit_Klima_Baujahr_2002,privat,Offer,1200,test,Other,2005,manuell,73,c3,150000,May,Gasoline,citroen,Yes,2016-03-13 00:00:00,40472,2016-04-06 16:16:20,2016,2016,March,March,24,16,11,7
2016-03-31 10:50:13,Citroen_Xsara_Gebraucht_zu_verkaufen,privat,Offer,1300,control,Other,2000,manuell,90,andere,150000,Nov,Gasoline,citroen,No,2016-03-31 00:00:00,87634,2016-04-06 03:44:36,2016,2016,March,March,6,3,16,1
2016-03-25 19:38:40,Citroen_2009,privat,Offer,3399,test,Other,2016,manuell,0,c2,100000,Sep,Gasoline,citroen,No,2016-03-25 00:00:00,33689,2016-04-07 01:17:53,2016,2016,March,March,13,1,0,3
2016-03-21 18:39:15,4_x_Eroeffnungsspiel_Euro_2016__EM_2016__Frankreich_VS._Rumaenien,privat,Offer,950,test,Other,2015,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-21 00:00:00,66453,2016-04-06 19:47:18,2016,2016,March,March,16,19,1,11
2016-03-15 01:01:31,Unfallwagen_citroen_Xsara_picasso,privat,Offer,0,test,Other,2005,manuell,116,andere,20000,Jan,Gasoline,citroen,Yes,2016-03-15 00:00:00,12349,2016-03-21 03:44:57,2016,2016,March,March,6,3,11,11
2016-03-27 09:36:25,Citroën_xantia,privat,Offer,350,test,Other,2016,manuell,0,andere,150000,May,Gasoline,citroen,No,2016-03-27 00:00:00,33659,2016-04-01 09:17:56,2016,2016,March,March,5,9,0,7
2016-03-20 15:55:50,Citroën_Saxo_mit_TÜV,privat,Offer,500,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,citroen,Other,2016-03-20 00:00:00,26935,2016-03-24 08:17:55,2016,2016,March,March,4,8,16,11
2016-03-15 08:51:13,Citroën_Berlingo_1.4i,privat,Offer,720,test,Other,2016,manuell,75,berlingo,150000,Jul,Gasoline,citroen,Other,2016-03-15 00:00:00,77694,2016-04-05 17:22:15,2016,2016,March,March,21,17,0,5
2016-03-22 15:51:46,CITROEN_SAXO_TÜV_BIS_NOV/16,privat,Offer,250,control,Other,2005,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-22 00:00:00,30926,2016-03-22 15:51:46,2016,2016,March,March,0,15,11,11
2016-04-02 12:54:37,Citroën_Saxo,privat,Offer,300,test,Other,2005,manuell,60,andere,150000,Jan,Other,citroen,Other,2016-04-02 00:00:00,95028,2016-04-02 12:54:37,2016,2016,April,April,0,12,11,11
2016-03-23 19:57:28,citroen_berlingo,privat,Offer,450,control,Other,2000,manuell,0,berlingo,150000,Jan,Gasoline,citroen,Yes,2016-03-23 00:00:00,79256,2016-04-06 01:45:20,2016,2016,March,March,14,1,16,11
2016-03-13 07:54:10,Citroen_C5_Diesel_+_Vollausstattung_+_Automatik_+_gruene_Plakette,privat,Offer,2500,test,Other,2016,automatik,133,c5,150000,Jan,Diesel,citroen,Other,2016-03-13 00:00:00,30855,2016-03-13 08:47:15,2016,2016,March,March,0,8,0,11
2016-03-29 10:51:02,Citroen_xantia,privat,Offer,400,control,Other,2016,manuell,88,andere,150000,Jan,Gasoline,citroen,Other,2016-03-29 00:00:00,55543,2016-04-05 20:18:01,2016,2016,March,March,7,20,0,11
2016-03-29 13:47:04,Tausche_Citroeen_Berlingo_gegen...?,privat,Offer,0,control,Other,2005,Unspecified,0,berlingo,100000,Jan,Diesel,citroen,Other,2016-03-29 00:00:00,31199,2016-03-29 13:47:04,2016,2016,March,March,0,13,11,11
2016-03-26 19:49:09,Citroen_C1,privat,Offer,3500,control,Other,2008,manuell,68,Other,125000,Jan,Gasoline,citroen,No,2016-03-26 00:00:00,66583,2016-04-06 09:46:54,2016,2016,March,March,11,9,8,11
2016-03-22 10:52:09,Citroeen_Gsa_Pallas_Oldtimer_Sammler,privat,Offer,1799,control,Other,1985,manuell,65,andere,80000,Oct,Gasoline,citroen,Other,2016-03-22 00:00:00,66450,2016-03-31 06:18:08,2016,2016,March,March,9,6,31,2
2016-03-24 18:38:53,Citroen_Saxo_TÜV_10.2016_unfall_frei,privat,Offer,0,test,Other,2016,manuell,54,Other,125000,Jan,Gasoline,citroen,No,2016-03-24 00:00:00,13355,2016-03-27 15:16:56,2016,2016,March,March,3,15,0,11
2016-04-02 12:58:35,Ctroen_xsara,privat,Offer,200,test,Other,2016,manuell,75,Other,100000,May,Gasoline,citroen,Other,2016-04-02 00:00:00,66636,2016-04-04 10:16:49,2016,2016,April,April,2,10,0,7
2016-03-27 17:56:37,Citroen_C3_mit_Motorschaden,privat,Offer,0,test,Other,2005,Unspecified,0,Other,5000,Jan,Other,citroen,Other,2016-03-27 00:00:00,6869,2016-03-27 17:56:37,2016,2016,March,March,0,17,11,11
2016-03-05 14:07:46,Citroen_Saxo,privat,Offer,800,test,Other,2005,manuell,0,Other,150000,Jan,Gasoline,citroen,Other,2016-03-04 00:00:00,55218,2016-03-31 13:15:46,2016,2016,March,March,27,13,11,11
2016-03-25 12:41:11,Hallo_verkaufe,privat,Offer,1400,test,Other,2000,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-25 00:00:00,66909,2016-04-06 13:45:08,2016,2016,March,March,12,13,16,11
2016-03-28 18:55:27,Citroen_Xantia_3.0_V6,privat,Offer,0,control,Other,2000,Unspecified,0,Other,100000,May,Gasoline,citroen,Other,2016-03-28 00:00:00,8309,2016-04-01 04:16:12,2016,2016,March,March,4,4,16,7
2016-04-05 07:56:52,Citroën_saxo_2003_1.1,privat,Offer,899,test,Other,2016,manuell,60,andere,5000,Jun,Other,citroen,No,2016-04-05 00:00:00,58095,2016-04-05 09:40:45,2016,2016,April,April,0,9,0,6
2016-03-27 10:53:35,Citroen_Berlingo_nur_noch_bis_zum_3.4,privat,Offer,350,control,Other,2000,manuell,0,berlingo,5000,Jan,Gasoline,citroen,Yes,2016-03-27 00:00:00,31311,2016-04-07 06:44:36,2016,2016,March,March,11,6,16,11
2016-03-15 14:55:37,Hallo_auto_mit_tuev_6.2016,privat,Offer,1200,control,Other,2016,manuell,0,berlingo,150000,Mar,Gasoline,citroen,Other,2016-03-15 00:00:00,48429,2016-03-17 09:44:25,2016,2016,March,March,2,9,0,9
2016-04-01 02:32:26,Verkaufe_Citroën_saxo,privat,Offer,450,test,Other,2016,Unspecified,0,andere,125000,Jan,Gasoline,citroen,Other,2016-04-01 00:00:00,35390,2016-04-02 10:33:24,2016,2016,April,April,1,10,0,11
2016-03-13 15:45:22,Xsara_Picasso_1.6_HDi_FAP_Exclusive,privat,Offer,2490,test,Other,2016,manuell,109,andere,150000,Feb,Diesel,citroen,No,2016-03-13 00:00:00,15831,2016-03-27 00:18:03,2016,2016,March,March,14,0,0,10
2016-03-16 16:38:37,Suesser_Citroën_Saxo,privat,Offer,300,control,Other,2005,manuell,0,Other,150000,Jan,Other,citroen,Yes,2016-03-16 00:00:00,39261,2016-03-22 23:44:58,2016,2016,March,March,6,23,11,11
2016-03-10 07:01:30,Auto_zu_Verkauf,privat,Offer,500,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,citroen,Other,2016-03-10 00:00:00,32052,2016-03-13 00:45:24,2016,2016,March,March,3,0,16,11
2016-03-31 21:57:27,VB___saxo_1.1l_UNFALLFREI//Schlachter_Auto,privat,Offer,80,test,Other,2016,manuell,54,andere,150000,Jan,Gasoline,citroen,No,2016-03-31 00:00:00,72764,2016-03-31 21:57:27,2016,2016,March,March,0,21,0,11
2016-03-09 09:36:20,Citroen_Berlingo,privat,Offer,350,test,Other,2000,manuell,0,berlingo,5000,Jan,Gasoline,citroen,Yes,2016-03-09 00:00:00,31311,2016-04-07 09:16:47,2016,2016,March,March,29,9,16,11
2016-03-25 18:49:31,Citroën_saxo_1.1_tonik_Silber,privat,Offer,1000,test,Other,2016,Unspecified,60,andere,5000,Jun,Other,citroen,No,2016-03-25 00:00:00,58675,2016-03-25 18:49:31,2016,2016,March,March,0,18,0,6
2016-03-15 05:36:18,Suche_Citoen_C5_oder_C8_HDI_mit_Automatik_bis_150000_km,privat,Offer,0,control,Other,2005,Unspecified,0,andere,150000,Jan,Other,citroen,Other,2016-03-15 00:00:00,28259,2016-03-26 05:17:48,2016,2016,March,March,11,5,11,11
2016-03-16 14:46:39,Garagengold/_Oldtimer_/_Werterhaltung__Steigerung,privat,Offer,3150,test,Other,1990,Unspecified,0,andere,40000,Jan,Other,citroen,Other,2016-03-16 00:00:00,75335,2016-03-30 01:47:36,2016,2016,March,March,14,1,26,11
2016-03-15 19:57:45,Citroen_C3_1.6_HDI_VTR_edition,privat,Offer,3450,control,Other,2016,manuell,109,c3,150000,May,Other,citroen,No,2016-03-15 00:00:00,51429,2016-03-16 17:51:27,2016,2016,March,March,1,17,0,7
2016-03-09 11:37:15,Citroen_Berlingo_800_1.4_i,privat,Offer,850,test,Other,2005,manuell,0,berlingo,150000,Jan,Gasoline,citroen,Other,2016-03-09 00:00:00,45145,2016-03-09 12:45:48,2016,2016,March,March,0,12,11,11
2016-03-09 12:57:32,Bj2005_km148000_1__9diesel,privat,Offer,2200,control,Other,2016,manuell,0,berlingo,150000,Sep,Diesel,citroen,Other,2016-03-09 00:00:00,33100,2016-03-10 19:17:51,2016,2016,March,March,1,19,0,3
2016-03-08 21:49:35,Citroeen_c3_Pluriel,privat,Offer,1250,control,Other,2016,manuell,0,c3,150000,Jan,Gasoline,citroen,Other,2016-03-08 00:00:00,57271,2016-03-10 09:17:52,2016,2016,March,March,2,9,0,11
2016-03-23 15:51:07,Auto_zum_ausschlachten,privat,Offer,1,test,Other,2000,Unspecified,0,andere,5000,Jan,Diesel,citroen,Other,2016-03-23 00:00:00,52441,2016-04-05 19:17:32,2016,2016,March,March,13,19,16,11
2016-03-30 20:47:28,Schlachtfest_Citroën_C5_HDI_2_2L_Ersatzteile,privat,Offer,0,control,Other,2005,Unspecified,0,c5,150000,Jan,Other,citroen,Other,2016-03-30 00:00:00,45739,2016-04-07 13:17:26,2016,2016,March,March,8,13,11,11
2016-03-17 06:56:43,Citroen_Saxo_1.1_gegen_Gebot,privat,Offer,0,control,Other,2005,manuell,60,andere,150000,May,Gasoline,citroen,No,2016-03-17 00:00:00,30900,2016-04-06 01:16:11,2016,2016,March,March,20,1,11,7
2016-03-30 15:51:33,Citroen_XM_V6_Vollausstattung,privat,Offer,1150,test,Other,1995,manuell,0,Other,150000,Jul,Gasoline,citroen,Other,2016-03-30 00:00:00,44388,2016-04-07 06:44:47,2016,2016,March,March,8,6,21,5
2016-04-07 11:36:18,Picasso_heckschuerze_inklusiv_rueckfahrsensoren,privat,Offer,40,control,Other,2005,Unspecified,115,andere,150000,May,Other,citroen,Other,2016-04-07 00:00:00,48683,2016-04-07 11:36:18,2016,2016,April,April,0,11,11,7
2016-03-19 15:55:09,Citroen_XM__Benzin/LPG,privat,Offer,0,control,Other,2000,automatik,146,andere,150000,Apr,Gasoline,citroen,Other,2016-03-19 00:00:00,49536,2016-04-07 00:46:46,2016,2016,March,March,19,0,16,8
2016-03-05 15:56:43,citroeen_c2_gruene_plakette,privat,Offer,2200,control,Other,2016,Unspecified,0,c2,150000,Oct,Diesel,citroen,Other,2016-03-05 00:00:00,12249,2016-03-10 07:45:30,2016,2016,March,March,5,7,0,2
2016-03-21 12:49:43,citroen_c4_klima_guten_zustand,privat,Offer,2500,control,Other,2006,manuell,0,c4,125000,Jan,Diesel,citroen,Other,2016-03-21 00:00:00,89257,2016-03-29 21:17:35,2016,2016,March,March,8,21,10,11
2016-04-04 21:50:51,Cirtroen_xara,privat,Offer,500,test,Other,2016,automatik,0,andere,150000,Jan,Gasoline,citroen,Yes,2016-04-04 00:00:00,80933,2016-04-07 00:45:01,2016,2016,April,April,3,0,0,11
2016-03-08 13:45:53,Citroën_Xsara,privat,Offer,1250,control,Other,2016,manuell,109,Other,150000,Jul,Gasoline,citroen,No,2016-03-08 00:00:00,23883,2016-03-09 12:15:17,2016,2016,March,March,1,12,0,5
2016-04-01 14:36:16,Citroen_C2_1.6_VTR*_Gasanlage*_Automatik*,privat,Offer,3200,test,Other,2005,Unspecified,0,c2,150000,Jan,Other,citroen,Other,2016-04-01 00:00:00,65428,2016-04-07 07:16:14,2016,2016,April,April,6,7,11,11
2016-03-23 12:55:17,Citroen_Saxo,privat,Offer,150,control,Other,2016,manuell,60,Other,150000,Jan,Gasoline,citroen,Other,2016-03-23 00:00:00,49525,2016-03-29 06:18:04,2016,2016,March,March,6,6,0,11
