dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-19 18:45:18,Verkaufe_mein_Alfa_Romeo_147,privat,Offer,600,test,kleinwagen,2003,manuell,120,147,150000,Sep,Gasoline,alfa_romeo,Yes,2016-03-19 00:00:00,73642,2016-04-07 05:45:43,2016,2016,March,March,19,5,13,3
2016-03-22 13:49:18,Alfa_Romeo__147_Leder_Klima_Mod_2006,privat,Offer,950,control,kleinwagen,2005,automatik,120,Other,70000,Oct,Other,alfa_romeo,No,2016-03-22 00:00:00,14943,2016-03-23 21:19:02,2016,2016,March,March,1,21,11,2
2016-03-27 10:36:44,Alfa_Romeo_147/1_9jtd...,privat,Offer,2100,control,kleinwagen,2003,manuell,115,147,150000,Mar,Diesel,alfa_romeo,Other,2016-03-27 00:00:00,29585,2016-03-27 10:36:44,2016,2016,March,March,0,10,13,9
2016-03-07 20:52:02,Alfa_Romeo_147_Twin_Spark,privat,Offer,500,test,kleinwagen,2002,manuell,105,147,150000,Sep,Gasoline,alfa_romeo,Yes,2016-03-07 00:00:00,32425,2016-03-18 02:15:37,2016,2016,March,March,11,2,14,3
2016-03-26 10:54:42,Alfa_romeo_145_16v_Ts,privat,Offer,700,test,kleinwagen,2000,manuell,120,145,150000,Nov,Gasoline,alfa_romeo,Yes,2016-03-26 00:00:00,29584,2016-04-05 22:16:07,2016,2016,March,March,10,22,16,1
2016-03-14 16:57:19,Alfa_Romeo_147_Twin_Spark_ECO,privat,Offer,450,test,kleinwagen,2001,manuell,105,147,150000,Feb,Gasoline,alfa_romeo,No,2016-03-14 00:00:00,72805,2016-03-21 08:17:18,2016,2016,March,March,7,8,15,10
2016-03-23 12:48:46,Alfa_Romeo_Mito_TB_1.4_16V,privat,Offer,5250,control,kleinwagen,2009,manuell,155,andere,70000,Sep,Gasoline,alfa_romeo,No,2016-03-23 00:00:00,40223,2016-03-24 20:16:30,2016,2016,March,March,1,20,7,3
2016-03-08 19:38:35,Alfa_Romeo_147_1.6_twin_spark_120_PS_tuev_fast_neu,privat,Offer,999,test,kleinwagen,2001,manuell,120,147,150000,Feb,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,87677,2016-03-12 05:46:32,2016,2016,March,March,4,5,15,10
2016-03-25 18:45:14,Alfa_Romeo_147_1_6_TS_16V_120_Quadrifoglio_Verde___Traumoptik__,privat,Offer,5333,test,kleinwagen,2009,manuell,120,147,100000,Aug,Gasoline,alfa_romeo,No,2016-03-25 00:00:00,92363,2016-04-07 00:16:46,2016,2016,March,March,13,0,7,4
2016-03-08 00:57:56,Alfa_Romeo_147_Einzelstueck!,privat,Offer,4444,control,kleinwagen,2003,manuell,105,147,100000,Sep,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,73765,2016-03-11 19:16:45,2016,2016,March,March,3,19,13,3
2016-03-16 11:43:29,Auto_zu_verkaufen_Alfa_147_1.9_JTD_120_PS,privat,Offer,2850,test,kleinwagen,2006,manuell,120,147,150000,Jan,Diesel,alfa_romeo,No,2016-03-16 00:00:00,44869,2016-03-17 08:46:55,2016,2016,March,March,1,8,10,11
2016-03-07 12:00:22,Alfa_147_Jtd_140_PS_6_Gang,privat,Offer,1200,test,kleinwagen,2003,manuell,140,147,150000,Jun,Diesel,alfa_romeo,No,2016-03-07 00:00:00,12203,2016-03-07 12:42:50,2016,2016,March,March,0,12,13,6
2016-03-12 15:46:48,Alfa_Romeo_147,privat,Offer,1399,control,kleinwagen,2002,manuell,105,147,150000,Apr,Gasoline,alfa_romeo,No,2016-03-12 00:00:00,87770,2016-03-17 17:46:32,2016,2016,March,March,5,17,14,8
2016-03-14 16:51:46,Alfa_romeo_147_Motorschaden,privat,Offer,0,test,kleinwagen,2003,manuell,105,Other,150000,Mar,Gasoline,alfa_romeo,Yes,2016-03-14 00:00:00,63699,2016-03-29 12:17:34,2016,2016,March,March,15,12,13,9
2016-03-14 21:51:24,alfa_147_mit_ueberholten_motor,privat,Offer,2900,test,kleinwagen,2004,manuell,120,147,150000,Oct,Gasoline,alfa_romeo,No,2016-03-14 00:00:00,47226,2016-03-31 19:46:39,2016,2016,March,March,17,19,12,2
2016-03-14 21:38:17,Alfa_Romeo_Andere,privat,Offer,2200,test,kleinwagen,2003,manuell,116,andere,150000,Mar,Diesel,alfa_romeo,No,2016-03-14 00:00:00,29553,2016-03-20 12:45:35,2016,2016,March,March,6,12,13,9
2016-03-22 19:41:01,Alfa_Romeo_Mito_TB_1.4_16V,privat,Offer,4800,test,kleinwagen,2008,manuell,155,andere,150000,Sep,Gasoline,alfa_romeo,No,2016-03-22 00:00:00,72582,2016-04-06 12:15:58,2016,2016,March,March,15,12,8,3
2016-03-07 23:52:53,Alfa_Romeo_Mito_1.6_JTDM,privat,Offer,4800,test,kleinwagen,2008,manuell,120,andere,80000,Nov,Diesel,alfa_romeo,Yes,2016-03-07 00:00:00,1067,2016-03-09 15:18:36,2016,2016,March,March,2,15,8,1
2016-03-09 09:39:37,Alfa_Romeo_147_1.6_Twin_Spark_Progression,privat,Offer,1000,test,kleinwagen,2001,manuell,120,147,150000,Feb,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,87677,2016-04-07 09:16:53,2016,2016,March,March,29,9,15,10
2016-03-07 22:44:48,Alfa_Romeo_147,privat,Offer,1050,test,kleinwagen,2002,manuell,105,147,150000,Aug,Other,alfa_romeo,No,2016-03-07 00:00:00,48356,2016-03-12 13:17:26,2016,2016,March,March,5,13,14,4
2016-03-13 17:26:00,Alfa_147_2.0_Leder__Sportauspuff__Bose__Defekt,privat,Offer,1000,control,kleinwagen,2001,manuell,150,147,150000,Mar,Gasoline,alfa_romeo,Yes,2016-03-13 00:00:00,56130,2016-04-07 00:16:40,2016,2016,March,March,25,0,15,9
2016-03-07 23:49:35,Alfa_Romeo_Mito_TB_1.4_16V,privat,Offer,4500,test,kleinwagen,2008,manuell,155,andere,125000,Nov,Gasoline,alfa_romeo,No,2016-03-07 00:00:00,92442,2016-03-23 16:47:39,2016,2016,March,March,16,16,8,1
2016-03-28 15:36:26,Alfa_Romeo_147_Benzin_1_6_Liter,privat,Offer,390,control,kleinwagen,2001,manuell,77,147,150000,May,Gasoline,alfa_romeo,Other,2016-03-28 00:00:00,65520,2016-04-07 00:17:47,2016,2016,March,March,10,0,15,7
2016-03-29 11:54:50,Alfa_Romeo_147_1.9_JTD,privat,Offer,1200,test,kleinwagen,2001,manuell,116,147,150000,Sep,Diesel,alfa_romeo,No,2016-03-29 00:00:00,74564,2016-04-05 21:45:36,2016,2016,March,March,7,21,15,3
2016-03-11 00:56:54,Alfa_147_1.6TS_mit_Motorschaden,privat,Offer,450,test,kleinwagen,2001,manuell,105,147,150000,Feb,Gasoline,alfa_romeo,Yes,2016-03-11 00:00:00,92318,2016-03-20 09:20:50,2016,2016,March,March,9,9,15,10
2016-03-21 16:50:21,Alfa_Romeo_1.6_TwinSpark_distinctive_ZR_Neu_8fach_bereift,privat,Offer,2500,control,kleinwagen,2001,manuell,120,147,150000,Aug,Gasoline,alfa_romeo,No,2016-03-21 00:00:00,40223,2016-04-06 16:45:06,2016,2016,March,March,16,16,15,4
2016-03-31 14:45:13,Alfa_Romeo_147_2.0,privat,Offer,2499,control,kleinwagen,2006,manuell,150,147,150000,Jul,Gasoline,alfa_romeo,Yes,2016-03-31 00:00:00,94034,2016-04-04 06:45:28,2016,2016,March,March,4,6,10,5
2016-03-11 16:48:40,Alfa_Romeo_147,privat,Offer,2550,test,kleinwagen,2005,manuell,105,147,100000,Jun,Gasoline,alfa_romeo,Other,2016-03-11 00:00:00,75015,2016-04-05 15:18:01,2016,2016,March,March,25,15,11,6
2016-03-16 01:01:00,Alfa_Romeo_Mito_TB_1.4_16V,privat,Offer,5400,test,kleinwagen,2009,manuell,155,andere,125000,Mar,Gasoline,alfa_romeo,No,2016-03-16 00:00:00,1309,2016-03-22 12:48:02,2016,2016,March,March,6,12,7,9
2016-03-12 22:40:11,Alfa_Romeo_147,privat,Offer,4400,control,kleinwagen,2006,manuell,105,147,5000,Aug,Gasoline,alfa_romeo,No,2016-03-12 00:00:00,74613,2016-04-05 18:44:47,2016,2016,March,March,24,18,10,4
2016-03-26 16:57:05,Alfa_Romeo_147_TÜV_Neu!,privat,Offer,1999,control,kleinwagen,2003,manuell,120,147,150000,Sep,Gasoline,alfa_romeo,No,2016-03-26 00:00:00,92665,2016-03-31 13:15:22,2016,2016,March,March,5,13,13,3
2016-03-26 17:50:15,Alfa_Romeo_145_sportiva_TÜV_12/17,privat,Offer,1000,control,kleinwagen,2001,manuell,120,145,150000,Feb,Gasoline,alfa_romeo,Other,2016-03-26 00:00:00,1239,2016-04-06 06:46:03,2016,2016,March,March,11,6,15,10
2016-03-06 15:49:18,Alfa_147__!!_Tuev_NEU_!!,privat,Offer,3249,test,kleinwagen,2002,manuell,101,147,125000,Nov,Gasoline,alfa_romeo,No,2016-03-06 00:00:00,8058,2016-03-27 04:16:02,2016,2016,March,March,21,4,14,1
2016-03-26 10:39:51,Alfa_Romeo_145,privat,Offer,250,test,kleinwagen,1996,manuell,72,145,150000,Jun,Gasoline,alfa_romeo,Yes,2016-03-26 00:00:00,45307,2016-04-05 21:17:27,2016,2016,March,March,10,21,20,6
2016-03-30 17:48:44,alfa_romeo,privat,Offer,1500,control,kleinwagen,2001,manuell,77,147,150000,Aug,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,44357,2016-04-07 08:45:42,2016,2016,March,March,8,8,15,4
2016-04-04 11:49:56,Alfa_Romeo_147_Selespeed__Komplett_oder_in_Teile_,privat,Offer,0,control,kleinwagen,2001,automatik,150,147,150000,Jan,Gasoline,alfa_romeo,Other,2016-04-04 00:00:00,24539,2016-04-06 12:46:56,2016,2016,April,April,2,12,15,11
2016-03-09 22:49:00,Alfa_Romeo_147_1.6_Twin_Spark,privat,Offer,4490,test,kleinwagen,2007,manuell,105,Other,90000,Jul,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,12109,2016-04-06 04:45:09,2016,2016,March,March,28,4,9,5
2016-03-23 13:52:32,Alfa_Romeo_Mito_1.4_16V,privat,Offer,2850,test,kleinwagen,2009,manuell,79,andere,90000,Sep,Gasoline,alfa_romeo,Yes,2016-03-23 00:00:00,15713,2016-03-23 13:52:32,2016,2016,March,March,0,13,7,3
2016-04-03 18:30:46,Alfa_Romeo_147_Benzin,privat,Offer,2300,test,kleinwagen,2006,manuell,120,147,100000,Feb,Gasoline,alfa_romeo,Other,2016-04-03 00:00:00,65520,2016-04-07 01:46:15,2016,2016,April,April,4,1,10,10
2016-03-22 13:52:12,Alfa_romeo_147_tuev_noch_ein_monat,privat,Offer,1200,control,kleinwagen,2001,manuell,105,147,150000,Jan,Gasoline,alfa_romeo,Other,2016-03-22 00:00:00,51503,2016-03-22 13:52:12,2016,2016,March,March,0,13,15,11
2016-04-02 20:38:20,Alfa_Romeo__145,privat,Offer,250,test,kleinwagen,1999,manuell,103,145,150000,Oct,Gasoline,alfa_romeo,Other,2016-04-02 00:00:00,32584,2016-04-06 20:47:19,2016,2016,April,April,4,20,17,2
2016-03-09 17:44:13,Alfa_Romeo_147_5tuerer,privat,Offer,1000,test,kleinwagen,2003,manuell,105,147,150000,Jul,Gasoline,alfa_romeo,Other,2016-03-09 00:00:00,72393,2016-03-12 02:45:52,2016,2016,March,March,3,2,13,5
2016-03-13 11:36:43,ALFA_147__TWIN_SPARK_1_6,privat,Offer,1000,control,kleinwagen,2003,manuell,105,147,150000,Mar,Gasoline,alfa_romeo,Other,2016-03-13 00:00:00,81545,2016-04-07 11:46:19,2016,2016,March,March,25,11,13,9
2016-03-23 18:52:47,Alfa_romeo_147_1.6_twin_spark,privat,Offer,1100,test,kleinwagen,2001,manuell,102,147,150000,Jan,Gasoline,alfa_romeo,Yes,2016-03-23 00:00:00,51503,2016-03-28 00:17:09,2016,2016,March,March,5,0,15,11
